@@ This file describes features extracted from a scan of a piano roll.
@@ The contents of this file can be converted to JSON format with the
@@ ATON.js library from http://aton.sapp.org

@@BEGIN: ROLLINFO

@@ Description of extracted parameters:
@@
@@ DRUID:		Stanford Libraries Dig. Rep. Unique ID
@HPIXCOR:	0.2
@MAJOR_AXIS:	-11deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K86_N82
@ORIGIN_ROW:	77958
@ORIGIN_COL:	3653
@WIDTH_ROW:	62
@WIDTH_COL:	26
@CENTROID_ROW:	77988.8
@CENTROID_COL:	3666.16
@AREA:		1464
@PERIMETER:	168.567
@CIRCULARITY:	0.65
@NOTE_ATTACK:	77958
@OFF_TIME:	78080
@TRACKER_HOLE:	97
@MIDI_KEY:	108
@HPIXCOR:	0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N72
@ORIGIN_ROW:	77968
@ORIGIN_COL:	283
@WIDTH_ROW:	38
@WIDTH_COL:	27
@CENTROID_ROW:	77987.4
@CENTROID_COL:	296.502
@AREA:		898
@PERIMETER:	115.164
@CIRCULARITY:	0.85
@NOTE_ATTACK:	77968
@OFF_TIME:	78066
@TRACKER_HOLE:	8
@MIDI_KEY:	19
@HPIXCOR:	0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K36_N48
@ORIGIN_ROW:	77971
@ORIGIN_COL:	1762
@WIDTH_ROW:	39
@WIDTH_COL:	26
@CENTROID_ROW:	77990.3
@CENTROID_COL:	1775.07
@AREA:		904
@PERIMETER:	114.147
@CIRCULARITY:	0.87
@TRACKER_HOLE:	47
@MIDI_KEY:	58
@HPIXCOR:	0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K33_N81
@ORIGIN_ROW:	77972
@ORIGIN_COL:	1648
@WIDTH_ROW:	39
@WIDTH_COL:	27
@CENTROID_ROW:	77991.4
@CENTROID_COL:	1661.22
@AREA:		885
@PERIMETER:	114.934
@CIRCULARITY:	0.84
@TRACKER_HOLE:	44
@MIDI_KEY:	55
@HPIXCOR:	0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K85_N73
@ORIGIN_ROW:	77994
@ORIGIN_COL:	3614
@WIDTH_ROW:	38
@WIDTH_COL:	27
@CENTROID_ROW:	78012.9
@CENTROID_COL:	3627.83
@AREA:		901
@PERIMETER:	115.164
@CIRCULARITY:	0.85
@TRACKER_HOLE:	96
@MIDI_KEY:	107
@HPIXCOR:	0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N73
@ORIGIN_ROW:	78016
@ORIGIN_COL:	283
@WIDTH_ROW:	50
@WIDTH_COL:	27
@CENTROID_ROW:	78040.9
@CENTROID_COL:	296.644
@AREA:		1198
@PERIMETER:	137.638
@CIRCULARITY:	0.79
@TRACKER_HOLE:	8
@MIDI_KEY:	19
@HPIXCOR:	0.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K86_N83
@ORIGIN_ROW:	78029
@ORIGIN_COL:	3653
@WIDTH_ROW:	51
@WIDTH_COL:	26
@CENTROID_ROW:	78054.4
@CENTROID_COL:	3665.99
@AREA:		1136
@PERIMETER:	146.16
@CIRCULARITY:	0.67
@TRACKER_HOLE:	97
@MIDI_KEY:	108
@HPIXCOR:	0.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K26_N81
@ORIGIN_ROW:	78070
@ORIGIN_COL:	1383
@WIDTH_ROW:	37
@WIDTH_COL:	27
@CENTROID_ROW:	78088.3
@CENTROID_COL:	1396.55
@AREA:		884
@PERIMETER:	113.427
@CIRCULARITY:	0.86
@NOTE_ATTACK:	78070
@OFF_TIME:	78317
@TRACKER_HOLE:	37
@MIDI_KEY:	48
@HPIXCOR:	0.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N101
@ORIGIN_ROW:	78085
@ORIGIN_COL:	2443
@WIDTH_ROW:	97
@WIDTH_COL:	27
@CENTROID_ROW:	78132.9
@CENTROID_COL:	2456.57
@AREA:		2370
@PERIMETER:	246.804
@CIRCULARITY:	0.49
@NOTE_ATTACK:	78085
@OFF_TIME:	78182
@TRACKER_HOLE:	65
@MIDI_KEY:	76
@HPIXCOR:	0.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K84_N70
@ORIGIN_ROW:	78089
@ORIGIN_COL:	3577
@WIDTH_ROW:	62
@WIDTH_COL:	27
@CENTROID_ROW:	78120.5
@CENTROID_COL:	3590.15
@AREA:		1466
@PERIMETER:	166.504
@CIRCULARITY:	0.66
@NOTE_ATTACK:	78089
@OFF_TIME:	78151
@TRACKER_HOLE:	95
@MIDI_KEY:	106
@HPIXCOR:	0.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K14_N24
@ORIGIN_ROW:	78096
@ORIGIN_COL:	929
@WIDTH_ROW:	50
@WIDTH_COL:	27
@CENTROID_ROW:	78121.2
@CENTROID_COL:	942.629
@AREA:		1190
@PERIMETER:	137.638
@CIRCULARITY:	0.79
@NOTE_ATTACK:	78096
@OFF_TIME:	78331
@TRACKER_HOLE:	25
@MIDI_KEY:	36
@HPIXCOR:	0.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K49_N13
@ORIGIN_ROW:	78098
@ORIGIN_COL:	2254
@WIDTH_ROW:	86
@WIDTH_COL:	27
@CENTROID_ROW:	78140.6
@CENTROID_COL:	2267.04
@AREA:		2061
@PERIMETER:	222.987
@CIRCULARITY:	0.52
@NOTE_ATTACK:	78098
@OFF_TIME:	78184
@TRACKER_HOLE:	60
@MIDI_KEY:	71
@HPIXCOR:	0.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K61_N5
@ORIGIN_ROW:	78107
@ORIGIN_COL:	2708
@WIDTH_ROW:	74
@WIDTH_COL:	27
@CENTROID_ROW:	78143.8
@CENTROID_COL:	2721.35
@AREA:		1752
@PERIMETER:	197.269
@CIRCULARITY:	0.57
@NOTE_ATTACK:	78107
@OFF_TIME:	78181
@TRACKER_HOLE:	72
@MIDI_KEY:	83
@HPIXCOR:	0.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K26_N82
@ORIGIN_ROW:	78116
@ORIGIN_COL:	1383
@WIDTH_ROW:	27
@WIDTH_COL:	27
@CENTROID_ROW:	78129.6
@CENTROID_COL:	1396.58
@AREA:		598
@PERIMETER:	91.3466
@CIRCULARITY:	0.9
@TRACKER_HOLE:	37
@MIDI_KEY:	48
@HPIXCOR:	0.3
@MAJOR_AXIS:	-41deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N56
@ORIGIN_ROW:	78123
@ORIGIN_COL:	245
@WIDTH_ROW:	62
@WIDTH_COL:	26
@CENTROID_ROW:	78153.9
@CENTROID_COL:	257.721
@AREA:		1468
@PERIMETER:	164.93
@CIRCULARITY:	0.68
@NOTE_ATTACK:	78123
@OFF_TIME:	78185
@TRACKER_HOLE:	7
@MIDI_KEY:	18
@HPIXCOR:	0.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K26_N83
@ORIGIN_ROW:	78151
@ORIGIN_COL:	1383
@WIDTH_ROW:	27
@WIDTH_COL:	27
@CENTROID_ROW:	78164.9
@CENTROID_COL:	1396.46
@AREA:		602
@PERIMETER:	91.6726
@CIRCULARITY:	0.9
@TRACKER_HOLE:	37
@MIDI_KEY:	48
@HPIXCOR:	0.3
@MAJOR_AXIS:	44deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K14_N25
@ORIGIN_ROW:	78154
@ORIGIN_COL:	929
@WIDTH_ROW:	28
@WIDTH_COL:	27
@CENTROID_ROW:	78168.2
@CENTROID_COL:	942.552
@AREA:		600
@PERIMETER:	91.9031
@CIRCULARITY:	0.89
@TRACKER_HOLE:	25
@MIDI_KEY:	36
@HPIXCOR:	0.3
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K26_N84
@ORIGIN_ROW:	78186
@ORIGIN_COL:	1383
@WIDTH_ROW:	27
@WIDTH_COL:	27
@CENTROID_ROW:	78199.8
@CENTROID_COL:	1396.38
@AREA:		576
@PERIMETER:	90.7901
@CIRCULARITY:	0.88
@TRACKER_HOLE:	37
@MIDI_KEY:	48
@HPIXCOR:	0.3
@MAJOR_AXIS:	32deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K14_N26
@ORIGIN_ROW:	78190
@ORIGIN_COL:	929
@WIDTH_ROW:	26
@WIDTH_COL:	27
@CENTROID_ROW:	78202.9
@CENTROID_COL:	942.479
@AREA:		570
@PERIMETER:	87.3161
@CIRCULARITY:	0.94
@TRACKER_HOLE:	25
@MIDI_KEY:	36
@HPIXCOR:	0.3
@MAJOR_AXIS:	4deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K26_N85
@ORIGIN_ROW:	78221
@ORIGIN_COL:	1383
@WIDTH_ROW:	26
@WIDTH_COL:	27
@CENTROID_ROW:	78233.8
@CENTROID_COL:	1396.43
@AREA:		588
@PERIMETER:	89.7726
@CIRCULARITY:	0.92
@TRACKER_HOLE:	37
@MIDI_KEY:	48
@HPIXCOR:	0.3
@MAJOR_AXIS:	10deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K14_N27
@ORIGIN_ROW:	78224
@ORIGIN_COL:	929
@WIDTH_ROW:	26
@WIDTH_COL:	27
@CENTROID_ROW:	78236.9
@CENTROID_COL:	942.449
@AREA:		568
@PERIMETER:	88.1031
@CIRCULARITY:	0.92
@TRACKER_HOLE:	25
@MIDI_KEY:	36
@HPIXCOR:	0.3
@MAJOR_AXIS:	-12deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K26_N86
@ORIGIN_ROW:	78256
@ORIGIN_COL:	1383
@WIDTH_ROW:	61
@WIDTH_COL:	27
@CENTROID_ROW:	78286.3
@CENTROID_COL:	1396.31
@AREA:		1436
@PERIMETER:	168.241
@CIRCULARITY:	0.64
@TRACKER_HOLE:	37
@MIDI_KEY:	48
@HPIXCOR:	0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K14_N28
@ORIGIN_ROW:	78259
@ORIGIN_COL:	929
@WIDTH_ROW:	26
@WIDTH_COL:	27
@CENTROID_ROW:	78271.9
@CENTROID_COL:	942.371
@AREA:		577
@PERIMETER:	87.8726
@CIRCULARITY:	0.94
@TRACKER_HOLE:	25
@MIDI_KEY:	36
@HPIXCOR:	0.3
@MAJOR_AXIS:	39deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K14_N29
@ORIGIN_ROW:	78294
@ORIGIN_COL:	929
@WIDTH_ROW:	37
@WIDTH_COL:	27
@CENTROID_ROW:	78311.9
@CENTROID_COL:	941.51
@AREA:		835
@PERIMETER:	110.184
@CIRCULARITY:	0.86
@TRACKER_HOLE:	25
@MIDI_KEY:	36
@HPIXCOR:	0.2
@MAJOR_AXIS:	8deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K37_N14
@ORIGIN_ROW:	78300
@ORIGIN_COL:	1799
@WIDTH_ROW:	49
@WIDTH_COL:	27
@CENTROID_ROW:	78324.6
@CENTROID_COL:	1812.38
@AREA:		1173
@PERIMETER:	145.238
@CIRCULARITY:	0.7
@NOTE_ATTACK:	78300
@OFF_TIME:	78407
@TRACKER_HOLE:	48
@MIDI_KEY:	59
@HPIXCOR:	0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K33_N82
@ORIGIN_ROW:	78301
@ORIGIN_COL:	1647
@WIDTH_ROW:	50
@WIDTH_COL:	27
@CENTROID_ROW:	78326.1
@CENTROID_COL:	1660.73
@AREA:		1189
@PERIMETER:	140.719
@CIRCULARITY:	0.75
@NOTE_ATTACK:	78301
@OFF_TIME:	78432
@TRACKER_HOLE:	44
@MIDI_KEY:	55
@HPIXCOR:	0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K37_N15
@ORIGIN_ROW:	78357
@ORIGIN_COL:	1799
@WIDTH_ROW:	50
@WIDTH_COL:	27
@CENTROID_ROW:	78382.5
@CENTROID_COL:	1812.35
@AREA:		1146
@PERIMETER:	144.912
@CIRCULARITY:	0.69
@TRACKER_HOLE:	48
@MIDI_KEY:	59
@HPIXCOR:	0.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K33_N83
@ORIGIN_ROW:	78359
@ORIGIN_COL:	1647
@WIDTH_ROW:	26
@WIDTH_COL:	27
@CENTROID_ROW:	78372.3
@CENTROID_COL:	1660.71
@AREA:		591
@PERIMETER:	89.7726
@CIRCULARITY:	0.92
@TRACKER_HOLE:	44
@MIDI_KEY:	55
@HPIXCOR:	0.1
@MAJOR_AXIS:	21deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K85_N74
@ORIGIN_ROW:	78380
@ORIGIN_COL:	3615
@WIDTH_ROW:	61
@WIDTH_COL:	26
@CENTROID_ROW:	78410.3
@CENTROID_COL:	3627.96
@AREA:		1497
@PERIMETER:	160.995
@CIRCULARITY:	0.73
@NOTE_ATTACK:	78380
@OFF_TIME:	78441
@TRACKER_HOLE:	96
@MIDI_KEY:	107
@HPIXCOR:	0.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K86_N84
@ORIGIN_ROW:	78380
@ORIGIN_COL:	3653
@WIDTH_ROW:	84
@WIDTH_COL:	27
@CENTROID_ROW:	78422.2
@CENTROID_COL:	3666.19
@AREA:		2039
@PERIMETER:	218.169
@CIRCULARITY:	0.54
@NOTE_ATTACK:	78380
@OFF_TIME:	78464
@TRACKER_HOLE:	97
@MIDI_KEY:	108
@HPIXCOR:	0.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K33_N84
@ORIGIN_ROW:	78394
@ORIGIN_COL:	1647
@WIDTH_ROW:	38
@WIDTH_COL:	27
@CENTROID_ROW:	78412.9
@CENTROID_COL:	1661.09
@AREA:		864
@PERIMETER:	116.345
@CIRCULARITY:	0.8
@TRACKER_HOLE:	44
@MIDI_KEY:	55
@HPIXCOR:	0.1
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N74
@ORIGIN_ROW:	78402
@ORIGIN_COL:	283
@WIDTH_ROW:	61
@WIDTH_COL:	26
@CENTROID_ROW:	78432.2
@CENTROID_COL:	295.987
@AREA:		1418
@PERIMETER:	165.717
@CIRCULARITY:	0.65
@NOTE_ATTACK:	78402
@OFF_TIME:	78522
@TRACKER_HOLE:	8
@MIDI_KEY:	19
@HPIXCOR:	0.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N75
@ORIGIN_ROW:	78471
@ORIGIN_COL:	283
@WIDTH_ROW:	51
@WIDTH_COL:	26
@CENTROID_ROW:	78496.8
@CENTROID_COL:	295.895
@AREA:		1201
@PERIMETER:	138.751
@CIRCULARITY:	0.78
@TRACKER_HOLE:	8
@MIDI_KEY:	19
@HPIXCOR:	0.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N102
@ORIGIN_ROW:	78492
@ORIGIN_COL:	2443
@WIDTH_ROW:	107
@WIDTH_COL:	27
@CENTROID_ROW:	78545.4
@CENTROID_COL:	2456.59
@AREA:		2628
@PERIMETER:	270.2
@CIRCULARITY:	0.45
@NOTE_ATTACK:	78492
@OFF_TIME:	78599
@TRACKER_HOLE:	65
@MIDI_KEY:	76
@HPIXCOR:	0.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K60_N10
@ORIGIN_ROW:	78503
@ORIGIN_COL:	2670
@WIDTH_ROW:	50
@WIDTH_COL:	27
@CENTROID_ROW:	78528.2
@CENTROID_COL:	2683.08
@AREA:		1160
@PERIMETER:	141.017
@CIRCULARITY:	0.73
@NOTE_ATTACK:	78503
@OFF_TIME:	78610
@TRACKER_HOLE:	71
@MIDI_KEY:	82
@HPIXCOR:	0.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K84_N71
@ORIGIN_ROW:	78509
@ORIGIN_COL:	3577
@WIDTH_ROW:	61
@WIDTH_COL:	27
@CENTROID_ROW:	78539.5
@CENTROID_COL:	3590.21
@AREA:		1468
@PERIMETER:	164.93
@CIRCULARITY:	0.68
@NOTE_ATTACK:	78509
@OFF_TIME:	78570
@TRACKER_HOLE:	95
@MIDI_KEY:	106
@HPIXCOR:	0.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K26_N87
@ORIGIN_ROW:	78512
@ORIGIN_COL:	1383
@WIDTH_ROW:	50
@WIDTH_COL:	27
@CENTROID_ROW:	78537.3
@CENTROID_COL:	1396.32
@AREA:		1206
@PERIMETER:	138.195
@CIRCULARITY:	0.79
@NOTE_ATTACK:	78512
@OFF_TIME:	78725
@TRACKER_HOLE:	37
@MIDI_KEY:	48
@HPIXCOR:	0.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K14_N30
@ORIGIN_ROW:	78516
@ORIGIN_COL:	929
@WIDTH_ROW:	49
@WIDTH_COL:	27
@CENTROID_ROW:	78540.5
@CENTROID_COL:	942.226
@AREA:		1180
@PERIMETER:	137.408
@CIRCULARITY:	0.79
@NOTE_ATTACK:	78516
@OFF_TIME:	78754
@TRACKER_HOLE:	25
@MIDI_KEY:	36
@HPIXCOR:	0.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K48_N14
@ORIGIN_ROW:	78517
@ORIGIN_COL:	2216
@WIDTH_ROW:	85
@WIDTH_COL:	27
@CENTROID_ROW:	78559.4
@CENTROID_COL:	2229.72
@AREA:		2048
@PERIMETER:	215.156
@CIRCULARITY:	0.56
@NOTE_ATTACK:	78517
@OFF_TIME:	78602
@TRACKER_HOLE:	59
@MIDI_KEY:	70
@HPIXCOR:	0.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K60_N11
@ORIGIN_ROW:	78561
@ORIGIN_COL:	2670
@WIDTH_ROW:	49
@WIDTH_COL:	27
@CENTROID_ROW:	78585.7
@CENTROID_COL:	2683.25
@AREA:		1182
@PERIMETER:	137.638
@CIRCULARITY:	0.78
@TRACKER_HOLE:	71
@MIDI_KEY:	82
@HPIXCOR:	0.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K26_N88
@ORIGIN_ROW:	78570
@ORIGIN_COL:	1383
@WIDTH_ROW:	27
@WIDTH_COL:	27
@CENTROID_ROW:	78583.4
@CENTROID_COL:	1396.25
@AREA:		594
@PERIMETER:	89.7726
@CIRCULARITY:	0.93
@TRACKER_HOLE:	37
@MIDI_KEY:	48
@HPIXCOR:	0.1
@MAJOR_AXIS:	-11deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K14_N31
@ORIGIN_ROW:	78573
@ORIGIN_COL:	929
@WIDTH_ROW:	27
@WIDTH_COL:	26
@CENTROID_ROW:	78586.6
@CENTROID_COL:	942.118
@AREA:		585
@PERIMETER:	87.8726
@CIRCULARITY:	0.95
@TRACKER_HOLE:	25
@MIDI_KEY:	36
@HPIXCOR:	0.1
@MAJOR_AXIS:	-10deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N57
@ORIGIN_ROW:	78588
@ORIGIN_COL:	245
@WIDTH_ROW:	50
@WIDTH_COL:	26
@CENTROID_ROW:	78613.5
@CENTROID_COL:	257.553
@AREA:		1176
@PERIMETER:	139.538
@CIRCULARITY:	0.76
@NOTE_ATTACK:	78588
@OFF_TIME:	78638
@TRACKER_HOLE:	7
@MIDI_KEY:	18
@HPIXCOR:	0.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K26_N89
@ORIGIN_ROW:	78605
@ORIGIN_COL:	1383
@WIDTH_ROW:	27
@WIDTH_COL:	27
@CENTROID_ROW:	78618.1
@CENTROID_COL:	1396.3
@AREA:		596
@PERIMETER:	90.5596
@CIRCULARITY:	0.91
@TRACKER_HOLE:	37
@MIDI_KEY:	48
@HPIXCOR:	0.1
@MAJOR_AXIS:	-41deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K14_N32
@ORIGIN_ROW:	78608
@ORIGIN_COL:	929
@WIDTH_ROW:	27
@WIDTH_COL:	26
@CENTROID_ROW:	78621.4
@CENTROID_COL:	942.216
@AREA:		589
@PERIMETER:	89.7726
@CIRCULARITY:	0.92
@TRACKER_HOLE:	25
@MIDI_KEY:	36
@HPIXCOR:	0.1
@MAJOR_AXIS:	2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K26_N90
@ORIGIN_ROW:	78640
@ORIGIN_COL:	1383
@WIDTH_ROW:	27
@WIDTH_COL:	27
@CENTROID_ROW:	78653.6
@CENTROID_COL:	1396.15
@AREA:		593
@PERIMETER:	90.3291
@CIRCULARITY:	0.91
@TRACKER_HOLE:	37
@MIDI_KEY:	48
@HPIXCOR:	0.1
@MAJOR_AXIS:	32deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K14_N33
@ORIGIN_ROW:	78643
@ORIGIN_COL:	929
@WIDTH_ROW:	28
@WIDTH_COL:	26
@CENTROID_ROW:	78656.8
@CENTROID_COL:	942.236
@AREA:		590
@PERIMETER:	89.2161
@CIRCULARITY:	0.93
@TRACKER_HOLE:	25
@MIDI_KEY:	36
@HPIXCOR:	0.1
@MAJOR_AXIS:	-2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K26_N91
@ORIGIN_ROW:	78675
@ORIGIN_COL:	1383
@WIDTH_ROW:	50
@WIDTH_COL:	27
@CENTROID_ROW:	78700.1
@CENTROID_COL:	1396.35
@AREA:		1201
@PERIMETER:	136.621
@CIRCULARITY:	0.81
@TRACKER_HOLE:	37
@MIDI_KEY:	48
@HPIXCOR:	0.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K14_N34
@ORIGIN_ROW:	78678
@ORIGIN_COL:	929
@WIDTH_ROW:	27
@WIDTH_COL:	27
@CENTROID_ROW:	78691.8
@CENTROID_COL:	942.043
@AREA:		588
@PERIMETER:	89.2161
@CIRCULARITY:	0.93
@TRACKER_HOLE:	25
@MIDI_KEY:	36
@HPIXCOR:	0.1
@MAJOR_AXIS:	4deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K33_N85
@ORIGIN_ROW:	78697
@ORIGIN_COL:	1647
@WIDTH_ROW:	75
@WIDTH_COL:	27
@CENTROID_ROW:	78734.2
@CENTROID_COL:	1660.69
@AREA:		1762
@PERIMETER:	193.891
@CIRCULARITY:	0.59
@NOTE_ATTACK:	78697
@OFF_TIME:	78818
@TRACKER_HOLE:	44
@MIDI_KEY:	55
@HPIXCOR:	0
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K36_N49
@ORIGIN_ROW:	78708
@ORIGIN_COL:	1761
@WIDTH_ROW:	85
@WIDTH_COL:	27
@CENTROID_ROW:	78750.7
@CENTROID_COL:	1774.84
@AREA:		2065
@PERIMETER:	225.904
@CIRCULARITY:	0.51
@NOTE_ATTACK:	78708
@OFF_TIME:	78793
@TRACKER_HOLE:	47
@MIDI_KEY:	58
@HPIXCOR:	0
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K14_N35
@ORIGIN_ROW:	78713
@ORIGIN_COL:	929
@WIDTH_ROW:	41
@WIDTH_COL:	26
@CENTROID_ROW:	78733.4
@CENTROID_COL:	941.801
@AREA:		923
@PERIMETER:	119.127
@CIRCULARITY:	0.82
@TRACKER_HOLE:	25
@MIDI_KEY:	36
@HPIXCOR:	0
@MAJOR_AXIS:	2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K85_N75
@ORIGIN_ROW:	78765
@ORIGIN_COL:	3614
@WIDTH_ROW:	62
@WIDTH_COL:	27
@CENTROID_ROW:	78795.9
@CENTROID_COL:	3627.93
@AREA:		1495
@PERIMETER:	162.012
@CIRCULARITY:	0.72
@NOTE_ATTACK:	78765
@OFF_TIME:	78827
@TRACKER_HOLE:	96
@MIDI_KEY:	107
@HPIXCOR:	0
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K33_N86
@ORIGIN_ROW:	78778
@ORIGIN_COL:	1647
@WIDTH_ROW:	40
@WIDTH_COL:	27
@CENTROID_ROW:	78798.7
@CENTROID_COL:	1661
@AREA:		900
@PERIMETER:	117.851
@CIRCULARITY:	0.81
@TRACKER_HOLE:	44
@MIDI_KEY:	55
@HPIXCOR:	0
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K86_N85
@ORIGIN_ROW:	78789
@ORIGIN_COL:	3653
@WIDTH_ROW:	85
@WIDTH_COL:	27
@CENTROID_ROW:	78831.1
@CENTROID_COL:	3666.43
@AREA:		2084
@PERIMETER:	211.941
@CIRCULARITY:	0.58
@NOTE_ATTACK:	78789
@OFF_TIME:	78874
@TRACKER_HOLE:	97
@MIDI_KEY:	108
@HPIXCOR:	0
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N76
@ORIGIN_ROW:	78812
@ORIGIN_COL:	283
@WIDTH_ROW:	38
@WIDTH_COL:	27
@CENTROID_ROW:	78830.8
@CENTROID_COL:	296.049
@AREA:		883
@PERIMETER:	114.934
@CIRCULARITY:	0.84
@NOTE_ATTACK:	78812
@OFF_TIME:	78897
@TRACKER_HOLE:	8
@MIDI_KEY:	19
@HPIXCOR:	0
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N77
@ORIGIN_ROW:	78859
@ORIGIN_COL:	283
@WIDTH_ROW:	38
@WIDTH_COL:	27
@CENTROID_ROW:	78877.9
@CENTROID_COL:	296.506
@AREA:		888
@PERIMETER:	114.608
@CIRCULARITY:	0.85
@TRACKER_HOLE:	8
@MIDI_KEY:	19
@HPIXCOR:	-0.1
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K84_N72
@ORIGIN_ROW:	78883
@ORIGIN_COL:	3577
@WIDTH_ROW:	73
@WIDTH_COL:	27
@CENTROID_ROW:	78919.8
@CENTROID_COL:	3590.72
@AREA:		1796
@PERIMETER:	190.973
@CIRCULARITY:	0.62
@NOTE_ATTACK:	78883
@OFF_TIME:	78956
@TRACKER_HOLE:	95
@MIDI_KEY:	106
@HPIXCOR:	-0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N103
@ORIGIN_ROW:	78890
@ORIGIN_COL:	2443
@WIDTH_ROW:	50
@WIDTH_COL:	27
@CENTROID_ROW:	78915.2
@CENTROID_COL:	2456.89
@AREA:		1207
@PERIMETER:	139.077
@CIRCULARITY:	0.78
@NOTE_ATTACK:	78890
@OFF_TIME:	78987
@TRACKER_HOLE:	65
@MIDI_KEY:	76
@HPIXCOR:	-0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K57_N49
