@@ This file describes features extracted from a scan of a piano roll.
@@ The contents of this file can be converted to JSON format with the
@@ ATON.js library from http://aton.sapp.org

@@BEGIN: ROLLINFO

@@ Description of extracted parameters:
@@
@@ DRUID:		Stanford Libraries Dig. Rep. Unique ID
@CENTROID_ROW:	69395
@CENTROID_COL:	2145.09
@AREA:		411
@PERIMETER:	74.1116
@CIRCULARITY:	0.94
@TRACKER_HOLE:	57
@MIDI_KEY:	67
@HPIXCOR:	1.3
@MAJOR_AXIS:	19deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N92
@ORIGIN_ROW:	69384
@ORIGIN_COL:	2398
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	69394.8
@CENTROID_COL:	2408.59
@AREA:		415
@PERIMETER:	74.6681
@CIRCULARITY:	0.94
@TRACKER_HOLE:	64
@MIDI_KEY:	74
@HPIXCOR:	1.3
@MAJOR_AXIS:	8deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K59_N83
@ORIGIN_ROW:	69412
@ORIGIN_COL:	2587
@WIDTH_ROW:	23
@WIDTH_COL:	20
@CENTROID_ROW:	69423.5
@CENTROID_COL:	2597
@AREA:		408
@PERIMETER:	72.7681
@CIRCULARITY:	0.97
@TRACKER_HOLE:	69
@MIDI_KEY:	79
@HPIXCOR:	1.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N258
@ORIGIN_ROW:	69413
@ORIGIN_COL:	2135
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	69424.3
@CENTROID_COL:	2145.3
@AREA:		419
@PERIMETER:	74.6681
@CIRCULARITY:	0.94
@TRACKER_HOLE:	57
@MIDI_KEY:	67
@HPIXCOR:	1.2
@MAJOR_AXIS:	3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K50_N91
@ORIGIN_ROW:	69413
@ORIGIN_COL:	2248
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	69423.9
@CENTROID_COL:	2258.54
@AREA:		403
@PERIMETER:	73.3246
@CIRCULARITY:	0.94
@TRACKER_HOLE:	60
@MIDI_KEY:	70
@HPIXCOR:	1.2
@MAJOR_AXIS:	13deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N93
@ORIGIN_ROW:	69413
@ORIGIN_COL:	2398
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	69424
@CENTROID_COL:	2408.56
@AREA:		419
@PERIMETER:	74.0441
@CIRCULARITY:	0.96
@TRACKER_HOLE:	64
@MIDI_KEY:	74
@HPIXCOR:	1.2
@MAJOR_AXIS:	-5deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N259
@ORIGIN_ROW:	69442
@ORIGIN_COL:	2135
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	69453.7
@CENTROID_COL:	2145.33
@AREA:		408
@PERIMETER:	75.2246
@CIRCULARITY:	0.91
@TRACKER_HOLE:	57
@MIDI_KEY:	67
@HPIXCOR:	1.2
@MAJOR_AXIS:	-5deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K50_N92
@ORIGIN_ROW:	69442
@ORIGIN_COL:	2248
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	69453.2
@CENTROID_COL:	2258.63
@AREA:		404
@PERIMETER:	74.1116
@CIRCULARITY:	0.92
@TRACKER_HOLE:	60
@MIDI_KEY:	70
@HPIXCOR:	1.2
@MAJOR_AXIS:	3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N94
@ORIGIN_ROW:	69442
@ORIGIN_COL:	2398
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	69453.5
@CENTROID_COL:	2408.56
@AREA:		420
@PERIMETER:	74.6681
@CIRCULARITY:	0.95
@TRACKER_HOLE:	64
@MIDI_KEY:	74
@HPIXCOR:	1.2
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K59_N84
@ORIGIN_ROW:	69442
@ORIGIN_COL:	2587
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	69453.1
@CENTROID_COL:	2597.22
@AREA:		409
@PERIMETER:	75.4551
@CIRCULARITY:	0.9
@TRACKER_HOLE:	69
@MIDI_KEY:	79
@HPIXCOR:	1.2
@MAJOR_AXIS:	7deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N67
@ORIGIN_ROW:	69443
@ORIGIN_COL:	1983
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	69454.6
@CENTROID_COL:	1994.11
@AREA:		403
@PERIMETER:	75.1291
@CIRCULARITY:	0.9
@TRACKER_HOLE:	53
@MIDI_KEY:	63
@HPIXCOR:	1.2
@MAJOR_AXIS:	-4deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K31_N54
@ORIGIN_ROW:	69444
@ORIGIN_COL:	1532
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	69455.1
@CENTROID_COL:	1543.33
@AREA:		420
@PERIMETER:	75.0616
@CIRCULARITY:	0.94
@TRACKER_HOLE:	41
@MIDI_KEY:	51
@HPIXCOR:	1.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N260
@ORIGIN_ROW:	69471
@ORIGIN_COL:	2134
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	69482.8
@CENTROID_COL:	2145.45
@AREA:		413
@PERIMETER:	76.0116
@CIRCULARITY:	0.9
@TRACKER_HOLE:	57
@MIDI_KEY:	67
@HPIXCOR:	1.2
@MAJOR_AXIS:	-2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K50_N93
@ORIGIN_ROW:	69471
@ORIGIN_COL:	2248
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	69482.5
@CENTROID_COL:	2258.5
@AREA:		413
@PERIMETER:	74.6681
@CIRCULARITY:	0.93
@TRACKER_HOLE:	60
@MIDI_KEY:	70
@HPIXCOR:	1.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N95
@ORIGIN_ROW:	69471
@ORIGIN_COL:	2398
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	69482.5
@CENTROID_COL:	2408.59
@AREA:		419
@PERIMETER:	75.2246
@CIRCULARITY:	0.93
@TRACKER_HOLE:	64
@MIDI_KEY:	74
@HPIXCOR:	1.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K59_N85
@ORIGIN_ROW:	69471
@ORIGIN_COL:	2587
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	69482.2
@CENTROID_COL:	2597.1
@AREA:		408
@PERIMETER:	74.6681
@CIRCULARITY:	0.92
@TRACKER_HOLE:	69
@MIDI_KEY:	79
@HPIXCOR:	1.2
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N68
@ORIGIN_ROW:	69472
@ORIGIN_COL:	1983
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	69483.3
@CENTROID_COL:	1994.22
@AREA:		416
@PERIMETER:	75.4551
@CIRCULARITY:	0.92
@TRACKER_HOLE:	53
@MIDI_KEY:	63
@HPIXCOR:	1.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K31_N55
@ORIGIN_ROW:	69473
@ORIGIN_COL:	1532
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	69484.1
@CENTROID_COL:	1543.16
@AREA:		421
@PERIMETER:	74.6681
@CIRCULARITY:	0.95
@TRACKER_HOLE:	41
@MIDI_KEY:	51
@HPIXCOR:	1.1
@MAJOR_AXIS:	20deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K86_N74
@ORIGIN_ROW:	69489
@ORIGIN_COL:	3601
@WIDTH_ROW:	69
@WIDTH_COL:	22
@CENTROID_ROW:	69523.5
@CENTROID_COL:	3611.77
@AREA:		1408
@PERIMETER:	171.282
@CIRCULARITY:	0.6
@NOTE_ATTACK:	69489
@OFF_TIME:	69558
@TRACKER_HOLE:	96
@MIDI_KEY:	106
@HPIXCOR:	1.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N261
@ORIGIN_ROW:	69500
@ORIGIN_COL:	2135
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	69511.7
@CENTROID_COL:	2145.2
@AREA:		414
@PERIMETER:	74.1116
@CIRCULARITY:	0.95
@TRACKER_HOLE:	57
@MIDI_KEY:	67
@HPIXCOR:	1.1
@MAJOR_AXIS:	9deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K50_N94
@ORIGIN_ROW:	69500
@ORIGIN_COL:	2248
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	69511.4
@CENTROID_COL:	2258.34
@AREA:		414
@PERIMETER:	74.6681
@CIRCULARITY:	0.93
@TRACKER_HOLE:	60
@MIDI_KEY:	70
@HPIXCOR:	1.1
@MAJOR_AXIS:	3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N96
@ORIGIN_ROW:	69500
@ORIGIN_COL:	2398
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	69511.3
@CENTROID_COL:	2408.5
@AREA:		420
@PERIMETER:	75.2246
@CIRCULARITY:	0.93
@TRACKER_HOLE:	64
@MIDI_KEY:	74
@HPIXCOR:	1.1
@MAJOR_AXIS:	10deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K59_N86
@ORIGIN_ROW:	69500
@ORIGIN_COL:	2586
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	69511
@CENTROID_COL:	2597.09
@AREA:		409
@PERIMETER:	73.3246
@CIRCULARITY:	0.96
@TRACKER_HOLE:	69
@MIDI_KEY:	79
@HPIXCOR:	1.1
@MAJOR_AXIS:	7deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N69
@ORIGIN_ROW:	69501
@ORIGIN_COL:	1983
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	69512
@CENTROID_COL:	1994.13
@AREA:		414
@PERIMETER:	74.8311
@CIRCULARITY:	0.93
@TRACKER_HOLE:	53
@MIDI_KEY:	63
@HPIXCOR:	1.1
@MAJOR_AXIS:	2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K31_N56
@ORIGIN_ROW:	69502
@ORIGIN_COL:	1532
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	69512.9
@CENTROID_COL:	1543.2
@AREA:		417
@PERIMETER:	74.6681
@CIRCULARITY:	0.94
@TRACKER_HOLE:	41
@MIDI_KEY:	51
@HPIXCOR:	1.1
@MAJOR_AXIS:	-7deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K59_N87
@ORIGIN_ROW:	69529
@ORIGIN_COL:	2586
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	69540.9
@CENTROID_COL:	2597.18
@AREA:		411
@PERIMETER:	75.6856
@CIRCULARITY:	0.9
@TRACKER_HOLE:	69
@MIDI_KEY:	79
@HPIXCOR:	1.1
@MAJOR_AXIS:	16deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N262
@ORIGIN_ROW:	69530
@ORIGIN_COL:	2135
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	69541.6
@CENTROID_COL:	2145.27
@AREA:		413
@PERIMETER:	74.1116
@CIRCULARITY:	0.94
@TRACKER_HOLE:	57
@MIDI_KEY:	67
@HPIXCOR:	1.1
@MAJOR_AXIS:	10deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K50_N95
@ORIGIN_ROW:	69530
@ORIGIN_COL:	2248
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	69541.2
@CENTROID_COL:	2258.43
@AREA:		412
@PERIMETER:	74.1116
@CIRCULARITY:	0.94
@TRACKER_HOLE:	60
@MIDI_KEY:	70
@HPIXCOR:	1.1
@MAJOR_AXIS:	4deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N97
@ORIGIN_ROW:	69530
@ORIGIN_COL:	2398
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	69541.3
@CENTROID_COL:	2408.44
@AREA:		415
@PERIMETER:	75.4551
@CIRCULARITY:	0.92
@TRACKER_HOLE:	64
@MIDI_KEY:	74
@HPIXCOR:	1.1
@MAJOR_AXIS:	3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N70
@ORIGIN_ROW:	69531
@ORIGIN_COL:	1983
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	69542.1
@CENTROID_COL:	1994.16
@AREA:		412
@PERIMETER:	74.2746
@CIRCULARITY:	0.94
@TRACKER_HOLE:	53
@MIDI_KEY:	63
@HPIXCOR:	1.1
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K31_N57
@ORIGIN_ROW:	69532
@ORIGIN_COL:	1532
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	69542.9
@CENTROID_COL:	1543.04
@AREA:		415
@PERIMETER:	75.2246
@CIRCULARITY:	0.92
@TRACKER_HOLE:	41
@MIDI_KEY:	51
@HPIXCOR:	1.1
@MAJOR_AXIS:	16deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K59_N88
@ORIGIN_ROW:	69559
@ORIGIN_COL:	2587
@WIDTH_ROW:	45
@WIDTH_COL:	20
@CENTROID_ROW:	69581.4
@CENTROID_COL:	2597
@AREA:		858
@PERIMETER:	115.355
@CIRCULARITY:	0.81
@TRACKER_HOLE:	69
@MIDI_KEY:	79
@HPIXCOR:	1.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N263
@ORIGIN_ROW:	69560
@ORIGIN_COL:	2134
@WIDTH_ROW:	56
@WIDTH_COL:	22
@CENTROID_ROW:	69588.3
@CENTROID_COL:	2145.16
@AREA:		1048
@PERIMETER:	150.612
@CIRCULARITY:	0.58
@TRACKER_HOLE:	57
@MIDI_KEY:	67
@HPIXCOR:	1.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K50_N96
@ORIGIN_ROW:	69560
@ORIGIN_COL:	2247
@WIDTH_ROW:	44
@WIDTH_COL:	22
@CENTROID_ROW:	69582
@CENTROID_COL:	2258.25
@AREA:		870
@PERIMETER:	116.766
@CIRCULARITY:	0.8
@TRACKER_HOLE:	60
@MIDI_KEY:	70
@HPIXCOR:	1.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N98
@ORIGIN_ROW:	69560
@ORIGIN_COL:	2398
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	69571.2
@CENTROID_COL:	2408.46
@AREA:		416
@PERIMETER:	73.8811
@CIRCULARITY:	0.96
@TRACKER_HOLE:	64
@MIDI_KEY:	74
@HPIXCOR:	1.1
@MAJOR_AXIS:	-7deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K31_N58
@ORIGIN_ROW:	69561
@ORIGIN_COL:	1532
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	69572.6
@CENTROID_COL:	1543.24
@AREA:		409
@PERIMETER:	75.4551
@CIRCULARITY:	0.9
@TRACKER_HOLE:	41
@MIDI_KEY:	51
@HPIXCOR:	1.1
@MAJOR_AXIS:	-3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N71
@ORIGIN_ROW:	69561
@ORIGIN_COL:	1983
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	69571.8
@CENTROID_COL:	1994.14
@AREA:		406
@PERIMETER:	74.1116
@CIRCULARITY:	0.93
@TRACKER_HOLE:	53
@MIDI_KEY:	63
@HPIXCOR:	1.1
@MAJOR_AXIS:	-17deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K90_N68
@ORIGIN_ROW:	69581
@ORIGIN_COL:	3752
@WIDTH_ROW:	69
@WIDTH_COL:	22
@CENTROID_ROW:	69615.4
@CENTROID_COL:	3763.04
@AREA:		1383
@PERIMETER:	164.429
@CIRCULARITY:	0.64
@NOTE_ATTACK:	69581
@OFF_TIME:	69650
@TRACKER_HOLE:	100
@MIDI_KEY:	110
@HPIXCOR:	1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N72
@ORIGIN_ROW:	69588
@ORIGIN_COL:	1983
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	69599.8
@CENTROID_COL:	1994.28
@AREA:		416
@PERIMETER:	74.8986
@CIRCULARITY:	0.93
@TRACKER_HOLE:	53
@MIDI_KEY:	63
@HPIXCOR:	1
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N99
@ORIGIN_ROW:	69588
@ORIGIN_COL:	2398
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	69599
@CENTROID_COL:	2408.39
@AREA:		414
@PERIMETER:	73.3246
@CIRCULARITY:	0.97
@TRACKER_HOLE:	64
@MIDI_KEY:	74
@HPIXCOR:	1
@MAJOR_AXIS:	8deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K31_N59
@ORIGIN_ROW:	69589
@ORIGIN_COL:	1532
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	69600.5
@CENTROID_COL:	1543.13
@AREA:		411
@PERIMETER:	74.3421
@CIRCULARITY:	0.93
@TRACKER_HOLE:	41
@MIDI_KEY:	51
@HPIXCOR:	1
@MAJOR_AXIS:	11deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N73
@ORIGIN_ROW:	69618
@ORIGIN_COL:	1983
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	69629.6
@CENTROID_COL:	1994.2
@AREA:		419
@PERIMETER:	74.8986
@CIRCULARITY:	0.94
@TRACKER_HOLE:	53
@MIDI_KEY:	63
@HPIXCOR:	1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N100
@ORIGIN_ROW:	69618
@ORIGIN_COL:	2398
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	69628.9
@CENTROID_COL:	2408.41
@AREA:		408
@PERIMETER:	73.3246
@CIRCULARITY:	0.95
@TRACKER_HOLE:	64
@MIDI_KEY:	74
@HPIXCOR:	1
@MAJOR_AXIS:	-2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K31_N60
@ORIGIN_ROW:	69619
@ORIGIN_COL:	1533
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	69630.5
@CENTROID_COL:	1543.22
@AREA:		408
@PERIMETER:	74.1116
@CIRCULARITY:	0.93
@TRACKER_HOLE:	41
@MIDI_KEY:	51
@HPIXCOR:	1
@MAJOR_AXIS:	8deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N101
@ORIGIN_ROW:	69646
@ORIGIN_COL:	2398
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	69657.6
@CENTROID_COL:	2408.35
@AREA:		411
@PERIMETER:	74.6681
@CIRCULARITY:	0.93
@TRACKER_HOLE:	64
@MIDI_KEY:	74
@HPIXCOR:	1
@MAJOR_AXIS:	-8deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K43_N74
@ORIGIN_ROW:	69647
@ORIGIN_COL:	1983
@WIDTH_ROW:	45
@WIDTH_COL:	22
@CENTROID_ROW:	69669.5
@CENTROID_COL:	1993.96
@AREA:		887
@PERIMETER:	118.829
@CIRCULARITY:	0.79
@TRACKER_HOLE:	53
@MIDI_KEY:	63
@HPIXCOR:	1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K31_N61
@ORIGIN_ROW:	69648
@ORIGIN_COL:	1533
@WIDTH_ROW:	45
@WIDTH_COL:	21
@CENTROID_ROW:	69670.6
@CENTROID_COL:	1543.23
@AREA:		895
@PERIMETER:	122.073
@CIRCULARITY:	0.75
@TRACKER_HOLE:	41
@MIDI_KEY:	51
@HPIXCOR:	1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N102
@ORIGIN_ROW:	69675
@ORIGIN_COL:	2398
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	69686.3
@CENTROID_COL:	2408.51
@AREA:		417
@PERIMETER:	75.2246
@CIRCULARITY:	0.93
@TRACKER_HOLE:	64
@MIDI_KEY:	74
@HPIXCOR:	1
@MAJOR_AXIS:	8deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N103
@ORIGIN_ROW:	69704
@ORIGIN_COL:	2398
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	69715
@CENTROID_COL:	2408.51
@AREA:		408
@PERIMETER:	73.3246
@CIRCULARITY:	0.95
@TRACKER_HOLE:	64
@MIDI_KEY:	74
@HPIXCOR:	1
@MAJOR_AXIS:	5deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N104
@ORIGIN_ROW:	69733
@ORIGIN_COL:	2398
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	69743.8
@CENTROID_COL:	2408.51
@AREA:		408
@PERIMETER:	75.7811
@CIRCULARITY:	0.89
@TRACKER_HOLE:	64
@MIDI_KEY:	74
@HPIXCOR:	1
@MAJOR_AXIS:	7deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N105
@ORIGIN_ROW:	69761
@ORIGIN_COL:	2398
@WIDTH_ROW:	39
@WIDTH_COL:	21
@CENTROID_ROW:	69780.2
@CENTROID_COL:	2408.49
@AREA:		775
@PERIMETER:	105.299
@CIRCULARITY:	0.88
@TRACKER_HOLE:	64
@MIDI_KEY:	74
@HPIXCOR:	1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K87_N74
@ORIGIN_ROW:	69802
@ORIGIN_COL:	3639
@WIDTH_ROW:	69
@WIDTH_COL:	21
@CENTROID_ROW:	69836.7
@CENTROID_COL:	3649.42
@AREA:		1392
@PERIMETER:	172.299
@CIRCULARITY:	0.59
@NOTE_ATTACK:	69802
@OFF_TIME:	69871
@TRACKER_HOLE:	97
@MIDI_KEY:	107
@HPIXCOR:	1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N35
@ORIGIN_ROW:	69808
@ORIGIN_COL:	2361
@WIDTH_ROW:	57
@WIDTH_COL:	21
@CENTROID_ROW:	69836.4
@CENTROID_COL:	2371.53
@AREA:		1173
@PERIMETER:	140.055
@CIRCULARITY:	0.75
@NOTE_ATTACK:	69808
@OFF_TIME:	69865
@TRACKER_HOLE:	63
@MIDI_KEY:	73
@HPIXCOR:	1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N62
@ORIGIN_ROW:	69843
@ORIGIN_COL:	250
@WIDTH_ROW:	57
@WIDTH_COL:	22
@CENTROID_ROW:	69871.2
@CENTROID_COL:	261.122
@AREA:		1132
@PERIMETER:	143.664
@CIRCULARITY:	0.69
@NOTE_ATTACK:	69843
@OFF_TIME:	69900
@TRACKER_HOLE:	7
@MIDI_KEY:	17
@HPIXCOR:	1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K91_N68
@ORIGIN_ROW:	69918
@ORIGIN_COL:	3790
@WIDTH_ROW:	67
@WIDTH_COL:	22
@CENTROID_ROW:	69951.7
@CENTROID_COL:	3800.81
@AREA:		1354
@PERIMETER:	164.008
@CIRCULARITY:	0.63
@NOTE_ATTACK:	69918
@OFF_TIME:	69985
@TRACKER_HOLE:	101
@MIDI_KEY:	111
@HPIXCOR:	1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N36
@ORIGIN_ROW:	69936
@ORIGIN_COL:	2361
@WIDTH_ROW:	50
@WIDTH_COL:	22
@CENTROID_ROW:	69960.8
@CENTROID_COL:	2372.04
@AREA:		1004
@PERIMETER:	133.051
@CIRCULARITY:	0.71
@NOTE_ATTACK:	69936
@OFF_TIME:	70101
@TRACKER_HOLE:	63
@MIDI_KEY:	73
@HPIXCOR:	1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K30_N187
@ORIGIN_ROW:	69949
@ORIGIN_COL:	1496
@WIDTH_ROW:	39
@WIDTH_COL:	21
@CENTROID_ROW:	69968.7
@CENTROID_COL:	1506.4
@AREA:		770
@PERIMETER:	105.299
@CIRCULARITY:	0.87
@NOTE_ATTACK:	69949
@OFF_TIME:	70225
@TRACKER_HOLE:	40
@MIDI_KEY:	50
@HPIXCOR:	1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N37
@ORIGIN_ROW:	69994
@ORIGIN_COL:	2361
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	70004.9
@CENTROID_COL:	2372.06
@AREA:		413
@PERIMETER:	75.0616
@CIRCULARITY:	0.92
@TRACKER_HOLE:	63
@MIDI_KEY:	73
@HPIXCOR:	1
@MAJOR_AXIS:	-3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K30_N188
@ORIGIN_ROW:	69996
@ORIGIN_COL:	1496
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	70007
@CENTROID_COL:	1506.27
@AREA:		408
@PERIMETER:	73.3246
@CIRCULARITY:	0.95
@TRACKER_HOLE:	40
@MIDI_KEY:	50
@HPIXCOR:	1
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N62
@ORIGIN_ROW:	70001
@ORIGIN_COL:	213
@WIDTH_ROW:	67
@WIDTH_COL:	21
@CENTROID_ROW:	70034.5
@CENTROID_COL:	223.514
@AREA:		1384
@PERIMETER:	161.416
@CIRCULARITY:	0.67
@NOTE_ATTACK:	70001
@OFF_TIME:	70068
@TRACKER_HOLE:	6
@MIDI_KEY:	16
@HPIXCOR:	1.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K86_N75
@ORIGIN_ROW:	70005
@ORIGIN_COL:	3602
@WIDTH_ROW:	68
@WIDTH_COL:	21
@CENTROID_ROW:	70039.1
@CENTROID_COL:	3612.54
@AREA:		1371
@PERIMETER:	164.008
@CIRCULARITY:	0.64
@NOTE_ATTACK:	70005
@OFF_TIME:	70073
@TRACKER_HOLE:	96
@MIDI_KEY:	106
@HPIXCOR:	1.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N38
@ORIGIN_ROW:	70022
@ORIGIN_COL:	2361
@WIDTH_ROW:	23
@WIDTH_COL:	22
@CENTROID_ROW:	70033.4
@CENTROID_COL:	2372.21
@AREA:		412
@PERIMETER:	74.8986
@CIRCULARITY:	0.92
@TRACKER_HOLE:	63
@MIDI_KEY:	73
@HPIXCOR:	1.1
@MAJOR_AXIS:	3deg
@@END: HOLE

@@BEGIN: HOLE
