@@ This file describes features extracted from a scan of a piano roll.
@@ The contents of this file can be converted to JSON format with the
@@ ATON.js library from http://aton.sapp.org

@@BEGIN: ROLLINFO

@@ Description of extracted parameters:
@@
@@ DRUID:		Stanford Libraries Dig. Rep. Unique ID
@PERIMETER:	95.8661
@CIRCULARITY:	0.77
@TRACKER_HOLE:	57
@MIDI_KEY:	67
@HPIXCOR:	-1.1
@MAJOR_AXIS:	-17deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K49_N33
@ORIGIN_ROW:	59770
@ORIGIN_COL:	2217
@WIDTH_ROW:	29
@WIDTH_COL:	27
@CENTROID_ROW:	59784.9
@CENTROID_COL:	2230.4
@AREA:		607
@PERIMETER:	97.0466
@CIRCULARITY:	0.81
@TRACKER_HOLE:	59
@MIDI_KEY:	69
@HPIXCOR:	-1.1
@MAJOR_AXIS:	-23deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K89_N74
@ORIGIN_ROW:	59770
@ORIGIN_COL:	3730
@WIDTH_ROW:	54
@WIDTH_COL:	28
@CENTROID_ROW:	59796.5
@CENTROID_COL:	3743.74
@AREA:		1277
@PERIMETER:	154.019
@CIRCULARITY:	0.68
@NOTE_ATTACK:	59770
@OFF_TIME:	59824
@TRACKER_HOLE:	99
@MIDI_KEY:	109
@HPIXCOR:	-1.2
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K49_N34
@ORIGIN_ROW:	59803
@ORIGIN_COL:	2217
@WIDTH_ROW:	61
@WIDTH_COL:	27
@CENTROID_ROW:	59833.5
@CENTROID_COL:	2230.46
@AREA:		1295
@PERIMETER:	181.282
@CIRCULARITY:	0.5
@TRACKER_HOLE:	59
@MIDI_KEY:	69
@HPIXCOR:	-1.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N34
@ORIGIN_ROW:	59804
@ORIGIN_COL:	2143
@WIDTH_ROW:	94
@WIDTH_COL:	27
@CENTROID_ROW:	59851.1
@CENTROID_COL:	2156.2
@AREA:		1919
@PERIMETER:	270.431
@CIRCULARITY:	0.33
@TRACKER_HOLE:	57
@MIDI_KEY:	67
@HPIXCOR:	-1.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K44_N42
@ORIGIN_ROW:	59809
@ORIGIN_COL:	2030
@WIDTH_ROW:	74
@WIDTH_COL:	29
@CENTROID_ROW:	59846.3
@CENTROID_COL:	2043.86
@AREA:		1807
@PERIMETER:	218.861
@CIRCULARITY:	0.47
@NOTE_ATTACK:	59809
@OFF_TIME:	59883
@TRACKER_HOLE:	54
@MIDI_KEY:	64
@HPIXCOR:	-1.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K62_N8
@ORIGIN_ROW:	59833
@ORIGIN_COL:	2708
@WIDTH_ROW:	60
@WIDTH_COL:	28
@CENTROID_ROW:	59862.8
@CENTROID_COL:	2722.4
@AREA:		1243
@PERIMETER:	179.382
@CIRCULARITY:	0.49
@TRACKER_HOLE:	72
@MIDI_KEY:	82
@HPIXCOR:	-1.3
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K86_N40
@ORIGIN_ROW:	59866
@ORIGIN_COL:	3617
@WIDTH_ROW:	48
@WIDTH_COL:	26
@CENTROID_ROW:	59888.9
@CENTROID_COL:	3630.5
@AREA:		1078
@PERIMETER:	150.843
@CIRCULARITY:	0.6
@NOTE_ATTACK:	59866
@OFF_TIME:	59914
@TRACKER_HOLE:	96
@MIDI_KEY:	106
@HPIXCOR:	-1.4
@MAJOR_AXIS:	-2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K41_N37
@ORIGIN_ROW:	59867
@ORIGIN_COL:	1920
@WIDTH_ROW:	57
@WIDTH_COL:	27
@CENTROID_ROW:	59896.3
@CENTROID_COL:	1933.5
@AREA:		1335
@PERIMETER:	154.969
@CIRCULARITY:	0.7
@NOTE_ATTACK:	59867
@OFF_TIME:	59924
@TRACKER_HOLE:	51
@MIDI_KEY:	61
@HPIXCOR:	-1.4
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K49_N35
@ORIGIN_ROW:	59870
@ORIGIN_COL:	2217
@WIDTH_ROW:	28
@WIDTH_COL:	27
@CENTROID_ROW:	59883.9
@CENTROID_COL:	2230.48
@AREA:		609
@PERIMETER:	95.1466
@CIRCULARITY:	0.85
@TRACKER_HOLE:	59
@MIDI_KEY:	69
@HPIXCOR:	-1.4
@MAJOR_AXIS:	-33deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K62_N9
@ORIGIN_ROW:	59897
@ORIGIN_COL:	2709
@WIDTH_ROW:	61
@WIDTH_COL:	27
@CENTROID_ROW:	59928
@CENTROID_COL:	2722.58
@AREA:		1317
@PERIMETER:	174.565
@CIRCULARITY:	0.54
@TRACKER_HOLE:	72
@MIDI_KEY:	82
@HPIXCOR:	-1.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N35
@ORIGIN_ROW:	59900
@ORIGIN_COL:	2143
@WIDTH_ROW:	64
@WIDTH_COL:	26
@CENTROID_ROW:	59933.7
@CENTROID_COL:	2156.69
@AREA:		1179
@PERIMETER:	185.937
@CIRCULARITY:	0.43
@TRACKER_HOLE:	57
@MIDI_KEY:	67
@HPIXCOR:	-1.5
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K49_N36
@ORIGIN_ROW:	59903
@ORIGIN_COL:	2216
@WIDTH_ROW:	27
@WIDTH_COL:	27
@CENTROID_ROW:	59917.5
@CENTROID_COL:	2229.26
@AREA:		563
@PERIMETER:	91.1161
@CIRCULARITY:	0.85
@TRACKER_HOLE:	59
@MIDI_KEY:	69
@HPIXCOR:	-1.5
@MAJOR_AXIS:	43deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K49_N37
@ORIGIN_ROW:	59937
@ORIGIN_COL:	2216
@WIDTH_ROW:	90
@WIDTH_COL:	28
@CENTROID_ROW:	59981.8
@CENTROID_COL:	2230.32
@AREA:		1907
@PERIMETER:	271.707
@CIRCULARITY:	0.32
@TRACKER_HOLE:	59
@MIDI_KEY:	69
@HPIXCOR:	-1.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K90_N76
@ORIGIN_ROW:	59956
@ORIGIN_COL:	3766
@WIDTH_ROW:	76
@WIDTH_COL:	29
@CENTROID_ROW:	59993.5
@CENTROID_COL:	3780.24
@AREA:		1819
@PERIMETER:	204.341
@CIRCULARITY:	0.55
@NOTE_ATTACK:	59956
@OFF_TIME:	60032
@TRACKER_HOLE:	100
@MIDI_KEY:	110
@HPIXCOR:	-1.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K62_N10
@ORIGIN_ROW:	59964
@ORIGIN_COL:	2708
@WIDTH_ROW:	92
@WIDTH_COL:	29
@CENTROID_ROW:	60010.2
@CENTROID_COL:	2722.43
@AREA:		1938
@PERIMETER:	260.116
@CIRCULARITY:	0.36
@TRACKER_HOLE:	72
@MIDI_KEY:	82
@HPIXCOR:	-1.5
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K23_N12
@ORIGIN_ROW:	59969
@ORIGIN_COL:	1238
@WIDTH_ROW:	89
@WIDTH_COL:	29
@CENTROID_ROW:	60014.3
@CENTROID_COL:	1252.65
@AREA:		2213
@PERIMETER:	242.543
@CIRCULARITY:	0.47
@NOTE_ATTACK:	59969
@OFF_TIME:	60058
@TRACKER_HOLE:	33
@MIDI_KEY:	43
@HPIXCOR:	-1.5
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N36
@ORIGIN_ROW:	59969
@ORIGIN_COL:	2142
@WIDTH_ROW:	95
@WIDTH_COL:	28
@CENTROID_ROW:	60015.4
@CENTROID_COL:	2155.93
@AREA:		1919
@PERIMETER:	176.695
@CIRCULARITY:	0.77
@TRACKER_HOLE:	57
@MIDI_KEY:	67
@HPIXCOR:	-1.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K87_N42
@ORIGIN_ROW:	60003
@ORIGIN_COL:	3654
@WIDTH_ROW:	52
@WIDTH_COL:	28
@CENTROID_ROW:	60029.4
@CENTROID_COL:	3667.74
@AREA:		1154
@PERIMETER:	149.173
@CIRCULARITY:	0.65
@NOTE_ATTACK:	60003
@OFF_TIME:	60055
@TRACKER_HOLE:	97
@MIDI_KEY:	107
@HPIXCOR:	-1.5
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N62
@ORIGIN_ROW:	60009
@ORIGIN_COL:	215
@WIDTH_ROW:	79
@WIDTH_COL:	28
@CENTROID_ROW:	60048.9
@CENTROID_COL:	229.07
@AREA:		2002
@PERIMETER:	213.976
@CIRCULARITY:	0.55
@NOTE_ATTACK:	60009
@OFF_TIME:	60088
@TRACKER_HOLE:	6
@MIDI_KEY:	16
@HPIXCOR:	-1.5
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K49_N38
@ORIGIN_ROW:	60030
@ORIGIN_COL:	2216
@WIDTH_ROW:	63
@WIDTH_COL:	29
@CENTROID_ROW:	60062.3
@CENTROID_COL:	2230.82
@AREA:		1358
@PERIMETER:	180.495
@CIRCULARITY:	0.52
@TRACKER_HOLE:	59
@MIDI_KEY:	69
@HPIXCOR:	-1.5
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K35_N12
@ORIGIN_ROW:	60059
@ORIGIN_COL:	1693
@WIDTH_ROW:	61
@WIDTH_COL:	28
@CENTROID_ROW:	60089.4
@CENTROID_COL:	1706.63
@AREA:		1400
@PERIMETER:	171.417
@CIRCULARITY:	0.6
@NOTE_ATTACK:	60059
@OFF_TIME:	60120
@TRACKER_HOLE:	45
@MIDI_KEY:	55
@HPIXCOR:	-1.4
@MAJOR_AXIS:	2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K62_N11
@ORIGIN_ROW:	60060
@ORIGIN_COL:	2709
@WIDTH_ROW:	30
@WIDTH_COL:	26
@CENTROID_ROW:	60075.1
@CENTROID_COL:	2722.24
@AREA:		633
@PERIMETER:	98.5531
@CIRCULARITY:	0.82
@TRACKER_HOLE:	72
@MIDI_KEY:	82
@HPIXCOR:	-1.5
@MAJOR_AXIS:	-3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N37
@ORIGIN_ROW:	60067
@ORIGIN_COL:	2142
@WIDTH_ROW:	115
@WIDTH_COL:	28
@CENTROID_ROW:	60126.9
@CENTROID_COL:	2156.49
@AREA:		2366
@PERIMETER:	313.709
@CIRCULARITY:	0.3
@TRACKER_HOLE:	57
@MIDI_KEY:	67
@HPIXCOR:	-1.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K62_N12
@ORIGIN_ROW:	60094
@ORIGIN_COL:	2708
@WIDTH_ROW:	27
@WIDTH_COL:	28
@CENTROID_ROW:	60107.6
@CENTROID_COL:	2722.51
@AREA:		598
@PERIMETER:	94.0336
@CIRCULARITY:	0.85
@TRACKER_HOLE:	72
@MIDI_KEY:	82
@HPIXCOR:	-1.4
@MAJOR_AXIS:	-17deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K49_N39
@ORIGIN_ROW:	60099
@ORIGIN_COL:	2217
@WIDTH_ROW:	27
@WIDTH_COL:	27
@CENTROID_ROW:	60112.7
@CENTROID_COL:	2230.42
@AREA:		597
@PERIMETER:	92.0661
@CIRCULARITY:	0.89
@TRACKER_HOLE:	59
@MIDI_KEY:	69
@HPIXCOR:	-1.4
@MAJOR_AXIS:	11deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K62_N13
@ORIGIN_ROW:	60127
@ORIGIN_COL:	2709
@WIDTH_ROW:	26
@WIDTH_COL:	27
@CENTROID_ROW:	60140.6
@CENTROID_COL:	2722.2
@AREA:		570
@PERIMETER:	91.6726
@CIRCULARITY:	0.85
@TRACKER_HOLE:	72
@MIDI_KEY:	82
@HPIXCOR:	-1.4
@MAJOR_AXIS:	7deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K49_N40
@ORIGIN_ROW:	60132
@ORIGIN_COL:	2217
@WIDTH_ROW:	29
@WIDTH_COL:	26
@CENTROID_ROW:	60146.5
@CENTROID_COL:	2230.26
@AREA:		617
@PERIMETER:	93.5051
@CIRCULARITY:	0.89
@TRACKER_HOLE:	59
@MIDI_KEY:	69
@HPIXCOR:	-1.4
@MAJOR_AXIS:	-21deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K86_N41
@ORIGIN_ROW:	60132
@ORIGIN_COL:	3616
@WIDTH_ROW:	38
@WIDTH_COL:	27
@CENTROID_ROW:	60150.1
@CENTROID_COL:	3629.73
@AREA:		914
@PERIMETER:	119.616
@CIRCULARITY:	0.8
@NOTE_ATTACK:	60132
@OFF_TIME:	60170
@TRACKER_HOLE:	96
@MIDI_KEY:	106
@HPIXCOR:	-1.4
@MAJOR_AXIS:	5deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K44_N43
@ORIGIN_ROW:	60146
@ORIGIN_COL:	2030
@WIDTH_ROW:	63
@WIDTH_COL:	28
@CENTROID_ROW:	60177.4
@CENTROID_COL:	2044.26
@AREA:		1432
@PERIMETER:	170.371
@CIRCULARITY:	0.62
@NOTE_ATTACK:	60146
@OFF_TIME:	60209
@TRACKER_HOLE:	54
@MIDI_KEY:	64
@HPIXCOR:	-1.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K62_N14
@ORIGIN_ROW:	60159
@ORIGIN_COL:	2708
@WIDTH_ROW:	83
@WIDTH_COL:	28
@CENTROID_ROW:	60202.2
@CENTROID_COL:	2722.23
@AREA:		1810
@PERIMETER:	239.176
@CIRCULARITY:	0.4
@TRACKER_HOLE:	72
@MIDI_KEY:	82
@HPIXCOR:	-1.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K49_N41
@ORIGIN_ROW:	60164
@ORIGIN_COL:	2216
@WIDTH_ROW:	110
@WIDTH_COL:	29
@CENTROID_ROW:	60222
@CENTROID_COL:	2230.59
@AREA:		2460
@PERIMETER:	296.935
@CIRCULARITY:	0.35
@TRACKER_HOLE:	59
@MIDI_KEY:	69
@HPIXCOR:	-1.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N40
@ORIGIN_ROW:	60214
@ORIGIN_COL:	2369
@WIDTH_ROW:	41
@WIDTH_COL:	27
@CENTROID_ROW:	60234.4
@CENTROID_COL:	2382.49
@AREA:		964
@PERIMETER:	121.747
@CIRCULARITY:	0.82
@NOTE_ATTACK:	60214
@OFF_TIME:	60379
@TRACKER_HOLE:	63
@MIDI_KEY:	73
@HPIXCOR:	-1.3
@MAJOR_AXIS:	3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N38
@ORIGIN_ROW:	60218
@ORIGIN_COL:	2142
@WIDTH_ROW:	207
@WIDTH_COL:	28
@CENTROID_ROW:	60320.6
@CENTROID_COL:	2156.14
@AREA:		4193
@PERIMETER:	569.469
@CIRCULARITY:	0.16
@NOTE_ATTACK:	60218
@OFF_TIME:	60962
@TRACKER_HOLE:	57
@MIDI_KEY:	67
@HPIXCOR:	-1.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N41
@ORIGIN_ROW:	60260
@ORIGIN_COL:	2369
@WIDTH_ROW:	58
@WIDTH_COL:	27
@CENTROID_ROW:	60289.6
@CENTROID_COL:	2382.5
@AREA:		1256
@PERIMETER:	170.534
@CIRCULARITY:	0.54
@TRACKER_HOLE:	63
@MIDI_KEY:	73
@HPIXCOR:	-1.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K87_N43
@ORIGIN_ROW:	60290
@ORIGIN_COL:	3653
@WIDTH_ROW:	47
@WIDTH_COL:	28
@CENTROID_ROW:	60312.4
@CENTROID_COL:	3667.13
@AREA:		1083
@PERIMETER:	138.099
@CIRCULARITY:	0.71
@NOTE_ATTACK:	60290
@OFF_TIME:	60337
@TRACKER_HOLE:	97
@MIDI_KEY:	107
@HPIXCOR:	-1.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K49_N42
@ORIGIN_ROW:	60309
@ORIGIN_COL:	2217
@WIDTH_ROW:	69
@WIDTH_COL:	28
@CENTROID_ROW:	60343.3
@CENTROID_COL:	2231.32
@AREA:		1674
@PERIMETER:	178.786
@CIRCULARITY:	0.66
@NOTE_ATTACK:	60309
@OFF_TIME:	60378
@TRACKER_HOLE:	59
@MIDI_KEY:	69
@HPIXCOR:	-1.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N42
@ORIGIN_ROW:	60325
@ORIGIN_COL:	2369
@WIDTH_ROW:	54
@WIDTH_COL:	26
@CENTROID_ROW:	60352.5
@CENTROID_COL:	2382.47
@AREA:		1162
@PERIMETER:	156.447
@CIRCULARITY:	0.6
@TRACKER_HOLE:	63
@MIDI_KEY:	73
@HPIXCOR:	-1.2
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K91_N54
@ORIGIN_ROW:	60339
@ORIGIN_COL:	3805
@WIDTH_ROW:	64
@WIDTH_COL:	28
@CENTROID_ROW:	60371.3
@CENTROID_COL:	3819.09
@AREA:		1509
@PERIMETER:	179.478
@CIRCULARITY:	0.59
@NOTE_ATTACK:	60339
@OFF_TIME:	60403
@TRACKER_HOLE:	101
@MIDI_KEY:	111
@HPIXCOR:	-1.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N45
@ORIGIN_ROW:	60357
@ORIGIN_COL:	2406
@WIDTH_ROW:	57
@WIDTH_COL:	27
@CENTROID_ROW:	60385.9
@CENTROID_COL:	2419.59
@AREA:		1193
@PERIMETER:	182.693
@CIRCULARITY:	0.45
@NOTE_ATTACK:	60357
@OFF_TIME:	60586
@TRACKER_HOLE:	64
@MIDI_KEY:	74
@HPIXCOR:	-1.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K45_N28
@ORIGIN_ROW:	60382
@ORIGIN_COL:	2067
@WIDTH_ROW:	85
@WIDTH_COL:	28
@CENTROID_ROW:	60423.9
@CENTROID_COL:	2080.79
@AREA:		2064
@PERIMETER:	224.426
@CIRCULARITY:	0.51
@NOTE_ATTACK:	60382
@OFF_TIME:	60467
@TRACKER_HOLE:	55
@MIDI_KEY:	65
@HPIXCOR:	-1.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K86_N42
@ORIGIN_ROW:	60419
@ORIGIN_COL:	3616
@WIDTH_ROW:	38
@WIDTH_COL:	27
@CENTROID_ROW:	60438
@CENTROID_COL:	3629.79
@AREA:		868
@PERIMETER:	116.834
@CIRCULARITY:	0.8
@NOTE_ATTACK:	60419
@OFF_TIME:	60457
@TRACKER_HOLE:	96
@MIDI_KEY:	106
@HPIXCOR:	-1
@MAJOR_AXIS:	-4deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N46
@ORIGIN_ROW:	60421
@ORIGIN_COL:	2406
@WIDTH_ROW:	28
@WIDTH_COL:	26
@CENTROID_ROW:	60435
@CENTROID_COL:	2419.3
@AREA:		611
@PERIMETER:	94.1291
@CIRCULARITY:	0.87
@TRACKER_HOLE:	64
@MIDI_KEY:	74
@HPIXCOR:	-1
@MAJOR_AXIS:	-14deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N39
@ORIGIN_ROW:	60428
@ORIGIN_COL:	2142
@WIDTH_ROW:	127
@WIDTH_COL:	27
@CENTROID_ROW:	60492.2
@CENTROID_COL:	2155.73
@AREA:		2486
@PERIMETER:	358.697
@CIRCULARITY:	0.24
@TRACKER_HOLE:	57
@MIDI_KEY:	67
@HPIXCOR:	-1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N47
@ORIGIN_ROW:	60456
@ORIGIN_COL:	2406
@WIDTH_ROW:	27
@WIDTH_COL:	27
@CENTROID_ROW:	60470.4
@CENTROID_COL:	2419.56
@AREA:		589
@PERIMETER:	98.0921
@CIRCULARITY:	0.77
@TRACKER_HOLE:	64
@MIDI_KEY:	74
@HPIXCOR:	-1
@MAJOR_AXIS:	11deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K42_N41
@ORIGIN_ROW:	60459
@ORIGIN_COL:	1954
@WIDTH_ROW:	64
@WIDTH_COL:	27
@CENTROID_ROW:	60490.5
@CENTROID_COL:	1967.55
@AREA:		1517
@PERIMETER:	177.971
@CIRCULARITY:	0.6
@NOTE_ATTACK:	60459
@OFF_TIME:	60523
@TRACKER_HOLE:	52
@MIDI_KEY:	62
@HPIXCOR:	-1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N68
@ORIGIN_ROW:	60487
@ORIGIN_COL:	251
@WIDTH_ROW:	63
@WIDTH_COL:	29
@CENTROID_ROW:	60519.7
@CENTROID_COL:	265.435
@AREA:		1461
@PERIMETER:	175.61
@CIRCULARITY:	0.6
@NOTE_ATTACK:	60487
@OFF_TIME:	60550
@TRACKER_HOLE:	7
@MIDI_KEY:	17
@HPIXCOR:	-0.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N48
@ORIGIN_ROW:	60489
@ORIGIN_COL:	2406
@WIDTH_ROW:	31
@WIDTH_COL:	26
@CENTROID_ROW:	60503.8
@CENTROID_COL:	2419.17
@AREA:		616
@PERIMETER:	97.2771
@CIRCULARITY:	0.82
@TRACKER_HOLE:	64
@MIDI_KEY:	74
@HPIXCOR:	-0.9
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N49
@ORIGIN_ROW:	60523
@ORIGIN_COL:	2405
@WIDTH_ROW:	63
@WIDTH_COL:	28
@CENTROID_ROW:	60555.2
@CENTROID_COL:	2419.38
@AREA:		1494
@PERIMETER:	177.673
@CIRCULARITY:	0.59
@TRACKER_HOLE:	64
@MIDI_KEY:	74
@HPIXCOR:	-0.9
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N14
@ORIGIN_ROW:	60525
@ORIGIN_COL:	2330
@WIDTH_ROW:	87
@WIDTH_COL:	28
@CENTROID_ROW:	60569
@CENTROID_COL:	2344.16
@AREA:		1816
@PERIMETER:	234.426
@CIRCULARITY:	0.42
@NOTE_ATTACK:	60525
@OFF_TIME:	60672
@TRACKER_HOLE:	62
@MIDI_KEY:	72
@HPIXCOR:	-0.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K35_N13
@ORIGIN_ROW:	60545
@ORIGIN_COL:	1691
@WIDTH_ROW:	97
@WIDTH_COL:	29
@CENTROID_ROW:	60593.2
@CENTROID_COL:	1705.55
@AREA:		2350
@PERIMETER:	252.409
@CIRCULARITY:	0.46
@NOTE_ATTACK:	60545
@OFF_TIME:	60642
@TRACKER_HOLE:	45
@MIDI_KEY:	55
@HPIXCOR:	-0.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K90_N77
@ORIGIN_ROW:	60549
@ORIGIN_COL:	3766
@WIDTH_ROW:	50
@WIDTH_COL:	29
@CENTROID_ROW:	60574.2
@CENTROID_COL:	3779.66
@AREA:		1224
@PERIMETER:	143.664
@CIRCULARITY:	0.75
@NOTE_ATTACK:	60549
@OFF_TIME:	60599
@TRACKER_HOLE:	100
@MIDI_KEY:	110
@HPIXCOR:	-0.9
@MAJOR_AXIS:	-2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K88_N79
@ORIGIN_ROW:	60551
@ORIGIN_COL:	3691
@WIDTH_ROW:	48
@WIDTH_COL:	27
@CENTROID_ROW:	60574.6
@CENTROID_COL:	3704.38
@AREA:		1163
@PERIMETER:	136.947
@CIRCULARITY:	0.78
@NOTE_ATTACK:	60551
@OFF_TIME:	60599
@TRACKER_HOLE:	98
@MIDI_KEY:	108
@HPIXCOR:	-0.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K47_N40
@ORIGIN_ROW:	60559
@ORIGIN_COL:	2142
@WIDTH_ROW:	262
@WIDTH_COL:	27
@CENTROID_ROW:	60688.1
@CENTROID_COL:	2155.46
@AREA:		5174
@PERIMETER:	342.384
@CIRCULARITY:	0.55
@TRACKER_HOLE:	57
@MIDI_KEY:	67
@HPIXCOR:	-0.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K87_N44
@ORIGIN_ROW:	60582
@ORIGIN_COL:	3653
@WIDTH_ROW:	43
@WIDTH_COL:	27
@CENTROID_ROW:	60604.1
@CENTROID_COL:	3666.72
@AREA:		968
@PERIMETER:	124.827
@CIRCULARITY:	0.78
@NOTE_ATTACK:	60582
@OFF_TIME:	60625
@TRACKER_HOLE:	97
@MIDI_KEY:	107
@HPIXCOR:	-0.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K60_N15
@ORIGIN_ROW:	60597
@ORIGIN_COL:	2633
@WIDTH_ROW:	150
@WIDTH_COL:	29
@CENTROID_ROW:	60669.6
@CENTROID_COL:	2647.02
@AREA:		3208
@PERIMETER:	323.479
@CIRCULARITY:	0.39
@NOTE_ATTACK:	60597
@OFF_TIME:	61024
@TRACKER_HOLE:	70
@MIDI_KEY:	80
@HPIXCOR:	-0.9
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N8
@ORIGIN_ROW:	60601
@ORIGIN_COL:	365
@WIDTH_ROW:	61
@WIDTH_COL:	29
@CENTROID_ROW:	60631.5
@CENTROID_COL:	379.377
@AREA:		1497
@PERIMETER:	174.823
@CIRCULARITY:	0.62
@NOTE_ATTACK:	60601
@OFF_TIME:	60662
@TRACKER_HOLE:	10
@MIDI_KEY:	20
@HPIXCOR:	-0.9
@MAJOR_AXIS:	-2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K52_N15
@ORIGIN_ROW:	60616
@ORIGIN_COL:	2330
@WIDTH_ROW:	56
@WIDTH_COL:	28
@CENTROID_ROW:	60643.9
@CENTROID_COL:	2344.49
@AREA:		1189
@PERIMETER:	159.365
@CIRCULARITY:	0.59
@TRACKER_HOLE:	62
@MIDI_KEY:	72
@HPIXCOR:	-0.9
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K89_N75
@ORIGIN_ROW:	60619
@ORIGIN_COL:	3730
@WIDTH_ROW:	45
@WIDTH_COL:	26
@CENTROID_ROW:	60641.1
@CENTROID_COL:	3743.06
@AREA:		1030
@PERIMETER:	137.312
@CIRCULARITY:	0.69
@NOTE_ATTACK:	60619
@OFF_TIME:	60664
@TRACKER_HOLE:	99
@MIDI_KEY:	109
@HPIXCOR:	-0.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K23_N13
@ORIGIN_ROW:	60648
@ORIGIN_COL:	1238
