@@ This file describes features extracted from a scan of a piano roll.
@@ The contents of this file can be converted to JSON format with the
@@ ATON.js library from http://aton.sapp.org

@@BEGIN: ROLLINFO

@@ Description of extracted parameters:
@@
@@ DRUID:		Stanford Libraries Dig. Rep. Unique ID
@WIDTH_COL:	18
@CENTROID_ROW:	52957.4
@CENTROID_COL:	2291.95
@AREA:		1543
@PERIMETER:	206.46
@CIRCULARITY:	0.45
@NOTE_ATTACK:	52912
@OFF_TIME:	53003
@TRACKER_HOLE:	68
@MIDI_KEY:	73
@HPIXCOR:	-0.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K67_N37
@ORIGIN_ROW:	52912
@ORIGIN_COL:	2416
@WIDTH_ROW:	172
@WIDTH_COL:	20
@CENTROID_ROW:	52997.8
@CENTROID_COL:	2425.47
@AREA:		3017
@PERIMETER:	373.576
@CIRCULARITY:	0.27
@NOTE_ATTACK:	52912
@OFF_TIME:	53084
@TRACKER_HOLE:	72
@MIDI_KEY:	77
@HPIXCOR:	-0.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K29_N21
@ORIGIN_ROW:	52930
@ORIGIN_COL:	1150
@WIDTH_ROW:	287
@WIDTH_COL:	20
@CENTROID_ROW:	53073.2
@CENTROID_COL:	1159.87
@AREA:		5227
@PERIMETER:	608.007
@CIRCULARITY:	0.18
@TRACKER_HOLE:	34
@MIDI_KEY:	39
@HPIXCOR:	-0.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K72_N55
@ORIGIN_ROW:	53059
@ORIGIN_COL:	2583
@WIDTH_ROW:	157
@WIDTH_COL:	19
@CENTROID_ROW:	53137.4
@CENTROID_COL:	2592.48
@AREA:		2814
@PERIMETER:	344.221
@CIRCULARITY:	0.3
@NOTE_ATTACK:	53059
@OFF_TIME:	53216
@TRACKER_HOLE:	77
@MIDI_KEY:	82
@HPIXCOR:	-0.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K60_N63
@ORIGIN_ROW:	53060
@ORIGIN_COL:	2183
@WIDTH_ROW:	157
@WIDTH_COL:	18
@CENTROID_ROW:	53138.2
@CENTROID_COL:	2192.02
@AREA:		2697
@PERIMETER:	342.321
@CIRCULARITY:	0.29
@NOTE_ATTACK:	53060
@OFF_TIME:	53217
@TRACKER_HOLE:	65
@MIDI_KEY:	70
@HPIXCOR:	-0.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K63_N27
@ORIGIN_ROW:	53060
@ORIGIN_COL:	2282
@WIDTH_ROW:	156
@WIDTH_COL:	19
@CENTROID_ROW:	53137.6
@CENTROID_COL:	2291.97
@AREA:		2690
@PERIMETER:	338.684
@CIRCULARITY:	0.29
@NOTE_ATTACK:	53060
@OFF_TIME:	53216
@TRACKER_HOLE:	68
@MIDI_KEY:	73
@HPIXCOR:	-0.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N74
@ORIGIN_ROW:	53110
@ORIGIN_COL:	1949
@WIDTH_ROW:	171
@WIDTH_COL:	19
@CENTROID_ROW:	53195.8
@CENTROID_COL:	1958.41
@AREA:		2927
@PERIMETER:	379.641
@CIRCULARITY:	0.26
@TRACKER_HOLE:	58
@MIDI_KEY:	63
@HPIXCOR:	-0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K64_N39
@ORIGIN_ROW:	53207
@ORIGIN_COL:	2316
@WIDTH_ROW:	285
@WIDTH_COL:	19
@CENTROID_ROW:	53350.3
@CENTROID_COL:	2325.57
@AREA:		5025
@PERIMETER:	605.427
@CIRCULARITY:	0.17
@NOTE_ATTACK:	53207
@OFF_TIME:	53492
@TRACKER_HOLE:	69
@MIDI_KEY:	74
@HPIXCOR:	0
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K73_N10
@ORIGIN_ROW:	53207
@ORIGIN_COL:	2616
@WIDTH_ROW:	268
@WIDTH_COL:	19
@CENTROID_ROW:	53341.1
@CENTROID_COL:	2625.45
@AREA:		4759
@PERIMETER:	568.731
@CIRCULARITY:	0.18
@NOTE_ATTACK:	53207
@OFF_TIME:	53475
@TRACKER_HOLE:	78
@MIDI_KEY:	83
@HPIXCOR:	0
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K61_N10
@ORIGIN_ROW:	53208
@ORIGIN_COL:	2217
@WIDTH_ROW:	284
@WIDTH_COL:	18
@CENTROID_ROW:	53349
@CENTROID_COL:	2226.17
@AREA:		5078
@PERIMETER:	604.409
@CIRCULARITY:	0.17
@NOTE_ATTACK:	53208
@OFF_TIME:	53492
@TRACKER_HOLE:	66
@MIDI_KEY:	71
@HPIXCOR:	0
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N75
@ORIGIN_ROW:	53288
@ORIGIN_COL:	1949
@WIDTH_ROW:	204
@WIDTH_COL:	19
@CENTROID_ROW:	53390.6
@CENTROID_COL:	1958.39
@AREA:		3498
@PERIMETER:	443.033
@CIRCULARITY:	0.22
@TRACKER_HOLE:	58
@MIDI_KEY:	63
@HPIXCOR:	0
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K74_N59
@ORIGIN_ROW:	53483
@ORIGIN_COL:	2650
@WIDTH_ROW:	40
@WIDTH_COL:	18
@CENTROID_ROW:	53503.2
@CENTROID_COL:	2659.08
@AREA:		700
@PERIMETER:	105.625
@CIRCULARITY:	0.79
@NOTE_ATTACK:	53483
@OFF_TIME:	53523
@TRACKER_HOLE:	79
@MIDI_KEY:	84
@HPIXCOR:	0.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K22_N10
@ORIGIN_ROW:	53497
@ORIGIN_COL:	917
@WIDTH_ROW:	622
@WIDTH_COL:	20
@CENTROID_ROW:	53807.3
@CENTROID_COL:	926.997
@AREA:		11567
@PERIMETER:	1271.4
@CIRCULARITY:	0.09
@NOTE_ATTACK:	53497
@OFF_TIME:	54119
@TRACKER_HOLE:	27
@MIDI_KEY:	32
@HPIXCOR:	0
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K34_N10
@ORIGIN_ROW:	53498
@ORIGIN_COL:	1316
@WIDTH_ROW:	621
@WIDTH_COL:	20
@CENTROID_ROW:	53808.9
@CENTROID_COL:	1325.78
@AREA:		11301
@PERIMETER:	1279.01
@CIRCULARITY:	0.09
@NOTE_ATTACK:	53498
@OFF_TIME:	54119
@TRACKER_HOLE:	39
@MIDI_KEY:	44
@HPIXCOR:	0
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K62_N74
@ORIGIN_ROW:	53498
@ORIGIN_COL:	2250
@WIDTH_ROW:	59
@WIDTH_COL:	18
@CENTROID_ROW:	53527.5
@CENTROID_COL:	2258.86
@AREA:		958
@PERIMETER:	140.055
@CIRCULARITY:	0.61
@NOTE_ATTACK:	53498
@OFF_TIME:	53557
@TRACKER_HOLE:	67
@MIDI_KEY:	72
@HPIXCOR:	0.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K65_N56
@ORIGIN_ROW:	53499
@ORIGIN_COL:	2350
@WIDTH_ROW:	59
@WIDTH_COL:	18
@CENTROID_ROW:	53528.3
@CENTROID_COL:	2358.92
@AREA:		1024
@PERIMETER:	147.234
@CIRCULARITY:	0.59
@NOTE_ATTACK:	53499
@OFF_TIME:	53558
@TRACKER_HOLE:	70
@MIDI_KEY:	75
@HPIXCOR:	0.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K73_N11
@ORIGIN_ROW:	53612
@ORIGIN_COL:	2616
@WIDTH_ROW:	40
@WIDTH_COL:	19
@CENTROID_ROW:	53631.6
@CENTROID_COL:	2625.69
@AREA:		682
@PERIMETER:	106.412
@CIRCULARITY:	0.76
@NOTE_ATTACK:	53612
@OFF_TIME:	53652
@TRACKER_HOLE:	78
@MIDI_KEY:	83
@HPIXCOR:	0.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K41_N58
@ORIGIN_ROW:	53626
@ORIGIN_COL:	1550
@WIDTH_ROW:	151
@WIDTH_COL:	18
@CENTROID_ROW:	53701.9
@CENTROID_COL:	1558.64
@AREA:		2679
@PERIMETER:	329.347
@CIRCULARITY:	0.31
@NOTE_ATTACK:	53626
@OFF_TIME:	53777
@TRACKER_HOLE:	46
@MIDI_KEY:	51
@HPIXCOR:	0
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K61_N11
@ORIGIN_ROW:	53626
@ORIGIN_COL:	2217
@WIDTH_ROW:	60
@WIDTH_COL:	18
@CENTROID_ROW:	53656
@CENTROID_COL:	2226.1
@AREA:		1014
@PERIMETER:	144.547
@CIRCULARITY:	0.61
@NOTE_ATTACK:	53626
@OFF_TIME:	53686
@TRACKER_HOLE:	66
@MIDI_KEY:	71
@HPIXCOR:	0.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K64_N40
@ORIGIN_ROW:	53627
@ORIGIN_COL:	2317
@WIDTH_ROW:	58
@WIDTH_COL:	19
@CENTROID_ROW:	53655.8
@CENTROID_COL:	2325.86
@AREA:		1008
@PERIMETER:	144.547
@CIRCULARITY:	0.61
@NOTE_ATTACK:	53627
@OFF_TIME:	53685
@TRACKER_HOLE:	69
@MIDI_KEY:	74
@HPIXCOR:	0.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K74_N60
@ORIGIN_ROW:	53737
@ORIGIN_COL:	2650
@WIDTH_ROW:	41
@WIDTH_COL:	20
@CENTROID_ROW:	53757.1
@CENTROID_COL:	2659.51
@AREA:		719
@PERIMETER:	108.542
@CIRCULARITY:	0.77
@NOTE_ATTACK:	53737
@OFF_TIME:	53778
@TRACKER_HOLE:	79
@MIDI_KEY:	84
@HPIXCOR:	0
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K46_N55
@ORIGIN_ROW:	53752
@ORIGIN_COL:	1716
@WIDTH_ROW:	150
@WIDTH_COL:	19
@CENTROID_ROW:	53826.9
@CENTROID_COL:	1725.32
@AREA:		2643
@PERIMETER:	330.826
@CIRCULARITY:	0.3
@NOTE_ATTACK:	53752
@OFF_TIME:	53902
@TRACKER_HOLE:	51
@MIDI_KEY:	56
@HPIXCOR:	0
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K50_N51
@ORIGIN_ROW:	53752
@ORIGIN_COL:	1849
@WIDTH_ROW:	150
@WIDTH_COL:	19
@CENTROID_ROW:	53826.2
@CENTROID_COL:	1858.62
@AREA:		2599
@PERIMETER:	326.104
@CIRCULARITY:	0.31
@NOTE_ATTACK:	53752
@OFF_TIME:	53902
@TRACKER_HOLE:	55
@MIDI_KEY:	60
@HPIXCOR:	0
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N76
@ORIGIN_ROW:	53752
@ORIGIN_COL:	1949
@WIDTH_ROW:	150
@WIDTH_COL:	19
@CENTROID_ROW:	53826.6
@CENTROID_COL:	1958.55
@AREA:		2634
@PERIMETER:	323.906
@CIRCULARITY:	0.32
@NOTE_ATTACK:	53752
@OFF_TIME:	53902
@TRACKER_HOLE:	58
@MIDI_KEY:	63
@HPIXCOR:	0
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K62_N75
@ORIGIN_ROW:	53752
@ORIGIN_COL:	2250
@WIDTH_ROW:	56
@WIDTH_COL:	18
@CENTROID_ROW:	53779.5
@CENTROID_COL:	2258.95
@AREA:		933
@PERIMETER:	136.581
@CIRCULARITY:	0.63
@NOTE_ATTACK:	53752
@OFF_TIME:	53808
@TRACKER_HOLE:	67
@MIDI_KEY:	72
@HPIXCOR:	0
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K65_N57
@ORIGIN_ROW:	53752
@ORIGIN_COL:	2350
@WIDTH_ROW:	57
@WIDTH_COL:	18
@CENTROID_ROW:	53780.4
@CENTROID_COL:	2359.21
@AREA:		969
@PERIMETER:	138.942
@CIRCULARITY:	0.63
@NOTE_ATTACK:	53752
@OFF_TIME:	53809
@TRACKER_HOLE:	70
@MIDI_KEY:	75
@HPIXCOR:	0
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K75_N10
@ORIGIN_ROW:	53859
@ORIGIN_COL:	2684
@WIDTH_ROW:	43
@WIDTH_COL:	19
@CENTROID_ROW:	53880.3
@CENTROID_COL:	2693.28
@AREA:		743
@PERIMETER:	111.949
@CIRCULARITY:	0.75
@NOTE_ATTACK:	53859
@OFF_TIME:	53902
@TRACKER_HOLE:	80
@MIDI_KEY:	85
@HPIXCOR:	-0.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K63_N28
@ORIGIN_ROW:	53875
@ORIGIN_COL:	2283
@WIDTH_ROW:	59
@WIDTH_COL:	18
@CENTROID_ROW:	53904.4
@CENTROID_COL:	2292.58
@AREA:		978
@PERIMETER:	145.334
@CIRCULARITY:	0.58
@NOTE_ATTACK:	53875
@OFF_TIME:	53934
@TRACKER_HOLE:	68
@MIDI_KEY:	73
@HPIXCOR:	-0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K67_N38
@ORIGIN_ROW:	53875
@ORIGIN_COL:	2417
@WIDTH_ROW:	59
@WIDTH_COL:	19
@CENTROID_ROW:	53904.5
@CENTROID_COL:	2426.14
@AREA:		1007
@PERIMETER:	147.138
@CIRCULARITY:	0.58
@NOTE_ATTACK:	53875
@OFF_TIME:	53934
@TRACKER_HOLE:	72
@MIDI_KEY:	77
@HPIXCOR:	-0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K41_N59
@ORIGIN_ROW:	53876
@ORIGIN_COL:	1549
@WIDTH_ROW:	157
@WIDTH_COL:	19
@CENTROID_ROW:	53953.9
@CENTROID_COL:	1558.85
@AREA:		2782
@PERIMETER:	350.191
@CIRCULARITY:	0.29
@NOTE_ATTACK:	53876
@OFF_TIME:	54033
@TRACKER_HOLE:	46
@MIDI_KEY:	51
@HPIXCOR:	-0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K74_N61
@ORIGIN_ROW:	53989
@ORIGIN_COL:	2650
@WIDTH_ROW:	44
@WIDTH_COL:	20
@CENTROID_ROW:	54010.8
@CENTROID_COL:	2659.82
@AREA:		783
@PERIMETER:	116.929
@CIRCULARITY:	0.72
@NOTE_ATTACK:	53989
@OFF_TIME:	54033
@TRACKER_HOLE:	79
@MIDI_KEY:	84
@HPIXCOR:	-0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K50_N52
@ORIGIN_ROW:	54006
@ORIGIN_COL:	1849
@WIDTH_ROW:	161
@WIDTH_COL:	19
@CENTROID_ROW:	54086
@CENTROID_COL:	1858.73
@AREA:		2762
@PERIMETER:	351.956
@CIRCULARITY:	0.28
@NOTE_ATTACK:	54006
@OFF_TIME:	54167
@TRACKER_HOLE:	55
@MIDI_KEY:	60
@HPIXCOR:	-0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N77
@ORIGIN_ROW:	54006
@ORIGIN_COL:	1949
@WIDTH_ROW:	161
@WIDTH_COL:	19
@CENTROID_ROW:	54086.3
@CENTROID_COL:	1958.83
@AREA:		2794
@PERIMETER:	354.48
@CIRCULARITY:	0.28
@NOTE_ATTACK:	54006
@OFF_TIME:	54167
@TRACKER_HOLE:	58
@MIDI_KEY:	63
@HPIXCOR:	-0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K62_N76
@ORIGIN_ROW:	54006
@ORIGIN_COL:	2250
@WIDTH_ROW:	61
@WIDTH_COL:	18
@CENTROID_ROW:	54035.9
@CENTROID_COL:	2259.25
@AREA:		1023
@PERIMETER:	147.329
@CIRCULARITY:	0.59
@NOTE_ATTACK:	54006
@OFF_TIME:	54067
@TRACKER_HOLE:	67
@MIDI_KEY:	72
@HPIXCOR:	-0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K65_N58
@ORIGIN_ROW:	54006
@ORIGIN_COL:	2350
@WIDTH_ROW:	61
@WIDTH_COL:	18
@CENTROID_ROW:	54036.6
@CENTROID_COL:	2359.38
@AREA:		1033
@PERIMETER:	146.216
@CIRCULARITY:	0.61
@NOTE_ATTACK:	54006
@OFF_TIME:	54067
@TRACKER_HOLE:	70
@MIDI_KEY:	75
@HPIXCOR:	-0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K46_N56
@ORIGIN_ROW:	54007
@ORIGIN_COL:	1715
@WIDTH_ROW:	161
@WIDTH_COL:	20
@CENTROID_ROW:	54087.2
@CENTROID_COL:	1725.54
@AREA:		2819
@PERIMETER:	346.678
@CIRCULARITY:	0.29
@NOTE_ATTACK:	54007
@OFF_TIME:	54168
@TRACKER_HOLE:	51
@MIDI_KEY:	56
@HPIXCOR:	-0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K70_N49
@ORIGIN_ROW:	54125
@ORIGIN_COL:	2517
@WIDTH_ROW:	41
@WIDTH_COL:	19
@CENTROID_ROW:	54145.3
@CENTROID_COL:	2526.72
@AREA:		713
@PERIMETER:	112.477
@CIRCULARITY:	0.71
@NOTE_ATTACK:	54125
@OFF_TIME:	54166
@TRACKER_HOLE:	75
@MIDI_KEY:	80
@HPIXCOR:	-0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K58_N41
@ORIGIN_ROW:	54143
@ORIGIN_COL:	2117
@WIDTH_ROW:	55
@WIDTH_COL:	18
@CENTROID_ROW:	54170.6
@CENTROID_COL:	2125.88
@AREA:		902
@PERIMETER:	134.26
@CIRCULARITY:	0.63
@NOTE_ATTACK:	54143
@OFF_TIME:	54198
@TRACKER_HOLE:	63
@MIDI_KEY:	68
@HPIXCOR:	-0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K62_N77
@ORIGIN_ROW:	54143
@ORIGIN_COL:	2250
@WIDTH_ROW:	55
@WIDTH_COL:	19
@CENTROID_ROW:	54169.8
@CENTROID_COL:	2259.1
@AREA:		895
@PERIMETER:	133.242
@CIRCULARITY:	0.63
@NOTE_ATTACK:	54143
@OFF_TIME:	54198
@TRACKER_HOLE:	67
@MIDI_KEY:	72
@HPIXCOR:	-0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K41_N60
@ORIGIN_ROW:	54158
@ORIGIN_COL:	1550
@WIDTH_ROW:	73
@WIDTH_COL:	18
@CENTROID_ROW:	54194
@CENTROID_COL:	1558.83
@AREA:		1264
@PERIMETER:	173.047
@CIRCULARITY:	0.53
@NOTE_ATTACK:	54158
@OFF_TIME:	54231
@TRACKER_HOLE:	46
@MIDI_KEY:	51
@HPIXCOR:	-0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K74_N62
@ORIGIN_ROW:	54254
@ORIGIN_COL:	2650
@WIDTH_ROW:	42
@WIDTH_COL:	18
@CENTROID_ROW:	54274.9
@CENTROID_COL:	2659.36
@AREA:		703
@PERIMETER:	111.229
@CIRCULARITY:	0.71
@NOTE_ATTACK:	54254
@OFF_TIME:	54296
@TRACKER_HOLE:	79
@MIDI_KEY:	84
@HPIXCOR:	-0.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K17_N11
@ORIGIN_ROW:	54270
@ORIGIN_COL:	750
@WIDTH_ROW:	248
@WIDTH_COL:	20
@CENTROID_ROW:	54394.4
@CENTROID_COL:	759.851
@AREA:		4698
@PERIMETER:	522.304
@CIRCULARITY:	0.22
@NOTE_ATTACK:	54270
@OFF_TIME:	54901
@TRACKER_HOLE:	22
@MIDI_KEY:	27
@HPIXCOR:	0
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K29_N22
@ORIGIN_ROW:	54270
@ORIGIN_COL:	1150
@WIDTH_ROW:	629
@WIDTH_COL:	19
@CENTROID_ROW:	54585
@CENTROID_COL:	1159.61
@AREA:		11436
@PERIMETER:	1308.64
@CIRCULARITY:	0.08
@NOTE_ATTACK:	54270
@OFF_TIME:	54899
@TRACKER_HOLE:	34
@MIDI_KEY:	39
@HPIXCOR:	0.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K62_N78
@ORIGIN_ROW:	54271
@ORIGIN_COL:	2250
@WIDTH_ROW:	54
@WIDTH_COL:	18
@CENTROID_ROW:	54297.4
@CENTROID_COL:	2258.92
@AREA:		906
@PERIMETER:	131.831
@CIRCULARITY:	0.66
@NOTE_ATTACK:	54271
@OFF_TIME:	54325
@TRACKER_HOLE:	67
@MIDI_KEY:	72
@HPIXCOR:	0
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K65_N59
@ORIGIN_ROW:	54271
@ORIGIN_COL:	2350
@WIDTH_ROW:	55
@WIDTH_COL:	18
@CENTROID_ROW:	54298.4
@CENTROID_COL:	2358.88
@AREA:		952
@PERIMETER:	136.16
@CIRCULARITY:	0.65
@NOTE_ATTACK:	54271
@OFF_TIME:	54326
@TRACKER_HOLE:	70
@MIDI_KEY:	75
@HPIXCOR:	0
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N560
@ORIGIN_ROW:	54379
@ORIGIN_COL:	442
@WIDTH_ROW:	27
@WIDTH_COL:	18
@CENTROID_ROW:	54392.1
@CENTROID_COL:	451.031
@AREA:		455
@PERIMETER:	80.9246
@CIRCULARITY:	0.87
@NOTE_ATTACK:	54379
@OFF_TIME:	54406
@TRACKER_HOLE:	13
@MIDI_KEY:	18
@HPIXCOR:	0
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K41_N61
@ORIGIN_ROW:	54396
@ORIGIN_COL:	1549
@WIDTH_ROW:	153
@WIDTH_COL:	19
@CENTROID_ROW:	54472.5
@CENTROID_COL:	1558.56
@AREA:		2689
@PERIMETER:	330.23
@CIRCULARITY:	0.31
@NOTE_ATTACK:	54396
@OFF_TIME:	54549
@TRACKER_HOLE:	46
@MIDI_KEY:	51
@HPIXCOR:	0
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N561
@ORIGIN_ROW:	54426
@ORIGIN_COL:	442
@WIDTH_ROW:	27
@WIDTH_COL:	18
@CENTROID_ROW:	54439.5
@CENTROID_COL:	451.189
@AREA:		439
@PERIMETER:	79.0246
@CIRCULARITY:	0.88
@NOTE_ATTACK:	54426
@OFF_TIME:	54453
@TRACKER_HOLE:	13
@MIDI_KEY:	18
@HPIXCOR:	0
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K63_N29
@ORIGIN_ROW:	54460
@ORIGIN_COL:	2283
@WIDTH_ROW:	25
@WIDTH_COL:	18
@CENTROID_ROW:	54472.7
@CENTROID_COL:	2292.2
@AREA:		405
@PERIMETER:	75.2246
@CIRCULARITY:	0.9
@NOTE_ATTACK:	54460
@OFF_TIME:	54485
@TRACKER_HOLE:	68
@MIDI_KEY:	73
@HPIXCOR:	0
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K72_N56
@ORIGIN_ROW:	54460
@ORIGIN_COL:	2583
@WIDTH_ROW:	26
@WIDTH_COL:	19
@CENTROID_ROW:	54472.8
@CENTROID_COL:	2592.72
@AREA:		423
@PERIMETER:	77.9116
@CIRCULARITY:	0.88
@NOTE_ATTACK:	54460
@OFF_TIME:	54486
@TRACKER_HOLE:	77
@MIDI_KEY:	82
@HPIXCOR:	0
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K60_N64
@ORIGIN_ROW:	54461
@ORIGIN_COL:	2183
@WIDTH_ROW:	25
@WIDTH_COL:	18
@CENTROID_ROW:	54473.4
@CENTROID_COL:	2192.35
@AREA:		412
@PERIMETER:	76.3376
@CIRCULARITY:	0.89
@NOTE_ATTACK:	54461
@OFF_TIME:	54486
@TRACKER_HOLE:	65
@MIDI_KEY:	70
@HPIXCOR:	0
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N562
@ORIGIN_ROW:	54474
@ORIGIN_COL:	442
@WIDTH_ROW:	27
@WIDTH_COL:	18
@CENTROID_ROW:	54487.6
@CENTROID_COL:	451.118
@AREA:		433
@PERIMETER:	77.1246
@CIRCULARITY:	0.91
@NOTE_ATTACK:	54474
@OFF_TIME:	54501
@TRACKER_HOLE:	13
@MIDI_KEY:	18
@HPIXCOR:	0
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K17_N12
@ORIGIN_ROW:	54523
@ORIGIN_COL:	750
@WIDTH_ROW:	378
@WIDTH_COL:	20
@CENTROID_ROW:	54712.8
@CENTROID_COL:	759.676
@AREA:		7085
@PERIMETER:	796.158
@CIRCULARITY:	0.14
@TRACKER_HOLE:	22
@MIDI_KEY:	27
@HPIXCOR:	0.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K72_N57
@ORIGIN_ROW:	54523
@ORIGIN_COL:	2583
@WIDTH_ROW:	442
@WIDTH_COL:	20
@CENTROID_ROW:	54743.8
@CENTROID_COL:	2592.42
@AREA:		7919
@PERIMETER:	919.467
@CIRCULARITY:	0.12
@NOTE_ATTACK:	54523
@OFF_TIME:	54965
@TRACKER_HOLE:	77
@MIDI_KEY:	82
@HPIXCOR:	0.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N563
@ORIGIN_ROW:	54524
@ORIGIN_COL:	442
@WIDTH_ROW:	25
@WIDTH_COL:	18
@CENTROID_ROW:	54536
@CENTROID_COL:	451.296
@AREA:		405
@PERIMETER:	74.6006
@CIRCULARITY:	0.91
@NOTE_ATTACK:	54524
@OFF_TIME:	54549
@TRACKER_HOLE:	13
@MIDI_KEY:	18
@HPIXCOR:	0.1
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K63_N30
@ORIGIN_ROW:	54524
@ORIGIN_COL:	2283
@WIDTH_ROW:	441
@WIDTH_COL:	18
@CENTROID_ROW:	54743.8
@CENTROID_COL:	2291.88
@AREA:		7527
@PERIMETER:	917.797
@CIRCULARITY:	0.11
@NOTE_ATTACK:	54524
@OFF_TIME:	54965
@TRACKER_HOLE:	68
@MIDI_KEY:	73
@HPIXCOR:	0.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K45_N49
@ORIGIN_ROW:	54525
@ORIGIN_COL:	1683
@WIDTH_ROW:	149
@WIDTH_COL:	18
@CENTROID_ROW:	54599.4
@CENTROID_COL:	1692.32
