@@ This file describes features extracted from a scan of a piano roll.
@@ The contents of this file can be converted to JSON format with the
@@ ATON.js library from http://aton.sapp.org

@@BEGIN: ROLLINFO

@@ Description of extracted parameters:
@@
@@ DRUID:		Stanford Libraries Dig. Rep. Unique ID
@AREA:		381
@PERIMETER:	72.7681
@CIRCULARITY:	0.9
@TRACKER_HOLE:	72
@MIDI_KEY:	76
@HPIXCOR:	1.2
@MAJOR_AXIS:	21deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K56_N48
@ORIGIN_ROW:	31228
@ORIGIN_COL:	1999
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	31239.4
@CENTROID_COL:	2009.01
@AREA:		389
@PERIMETER:	73.5551
@CIRCULARITY:	0.9
@TRACKER_HOLE:	60
@MIDI_KEY:	64
@HPIXCOR:	1.2
@MAJOR_AXIS:	-39deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K59_N80
@ORIGIN_ROW:	31228
@ORIGIN_COL:	2098
@WIDTH_ROW:	21
@WIDTH_COL:	21
@CENTROID_ROW:	31238.5
@CENTROID_COL:	2108.39
@AREA:		379
@PERIMETER:	72.5376
@CIRCULARITY:	0.91
@TRACKER_HOLE:	63
@MIDI_KEY:	67
@HPIXCOR:	1.2
@MAJOR_AXIS:	35deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K61_N117
@ORIGIN_ROW:	31229
@ORIGIN_COL:	2165
@WIDTH_ROW:	21
@WIDTH_COL:	21
@CENTROID_ROW:	31239.6
@CENTROID_COL:	2175.46
@AREA:		387
@PERIMETER:	71.4246
@CIRCULARITY:	0.95
@TRACKER_HOLE:	65
@MIDI_KEY:	69
@HPIXCOR:	1.2
@MAJOR_AXIS:	30deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K65_N139
@ORIGIN_ROW:	31230
@ORIGIN_COL:	2299
@WIDTH_ROW:	21
@WIDTH_COL:	21
@CENTROID_ROW:	31240.3
@CENTROID_COL:	2310.27
@AREA:		351
@PERIMETER:	75.4551
@CIRCULARITY:	0.77
@TRACKER_HOLE:	69
@MIDI_KEY:	73
@HPIXCOR:	1.2
@MAJOR_AXIS:	44deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K68_N95
@ORIGIN_ROW:	31231
@ORIGIN_COL:	2400
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	31242.2
@CENTROID_COL:	2410.15
@AREA:		378
@PERIMETER:	73.7856
@CIRCULARITY:	0.87
@TRACKER_HOLE:	72
@MIDI_KEY:	76
@HPIXCOR:	1.2
@MAJOR_AXIS:	29deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N99
@ORIGIN_ROW:	31233
@ORIGIN_COL:	462
@WIDTH_ROW:	40
@WIDTH_COL:	21
@CENTROID_ROW:	31252.3
@CENTROID_COL:	472.668
@AREA:		710
@PERIMETER:	124.569
@CIRCULARITY:	0.57
@TRACKER_HOLE:	14
@MIDI_KEY:	18
@HPIXCOR:	1.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N48
@ORIGIN_ROW:	31253
@ORIGIN_COL:	1932
@WIDTH_ROW:	21
@WIDTH_COL:	20
@CENTROID_ROW:	31263.5
@CENTROID_COL:	1942.29
@AREA:		371
@PERIMETER:	70.8681
@CIRCULARITY:	0.93
@NOTE_ATTACK:	31253
@OFF_TIME:	31364
@TRACKER_HOLE:	58
@MIDI_KEY:	62
@HPIXCOR:	1.2
@MAJOR_AXIS:	2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K59_N81
@ORIGIN_ROW:	31253
@ORIGIN_COL:	2098
@WIDTH_ROW:	21
@WIDTH_COL:	21
@CENTROID_ROW:	31263.7
@CENTROID_COL:	2108.34
@AREA:		372
@PERIMETER:	71.9811
@CIRCULARITY:	0.9
@TRACKER_HOLE:	63
@MIDI_KEY:	67
@HPIXCOR:	1.2
@MAJOR_AXIS:	43deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K56_N49
@ORIGIN_ROW:	31254
@ORIGIN_COL:	1999
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	31264.5
@CENTROID_COL:	2009.12
@AREA:		376
@PERIMETER:	71.8181
@CIRCULARITY:	0.92
@TRACKER_HOLE:	60
@MIDI_KEY:	64
@HPIXCOR:	1.2
@MAJOR_AXIS:	-6deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K61_N118
@ORIGIN_ROW:	31254
@ORIGIN_COL:	2165
@WIDTH_ROW:	21
@WIDTH_COL:	21
@CENTROID_ROW:	31264.6
@CENTROID_COL:	2175.64
@AREA:		382
@PERIMETER:	71.4246
@CIRCULARITY:	0.94
@TRACKER_HOLE:	65
@MIDI_KEY:	69
@HPIXCOR:	1.2
@MAJOR_AXIS:	-5deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K66_N105
@ORIGIN_ROW:	31255
@ORIGIN_COL:	2331
@WIDTH_ROW:	21
@WIDTH_COL:	21
@CENTROID_ROW:	31265.8
@CENTROID_COL:	2341.78
@AREA:		369
@PERIMETER:	72.2116
@CIRCULARITY:	0.89
@NOTE_ATTACK:	31255
@OFF_TIME:	31366
@TRACKER_HOLE:	70
@MIDI_KEY:	74
@HPIXCOR:	1.2
@MAJOR_AXIS:	15deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K65_N140
@ORIGIN_ROW:	31256
@ORIGIN_COL:	2299
@WIDTH_ROW:	21
@WIDTH_COL:	21
@CENTROID_ROW:	31266.2
@CENTROID_COL:	2309.79
@AREA:		367
@PERIMETER:	72.5376
@CIRCULARITY:	0.88
@TRACKER_HOLE:	69
@MIDI_KEY:	73
@HPIXCOR:	1.2
@MAJOR_AXIS:	40deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K68_N96
@ORIGIN_ROW:	31256
@ORIGIN_COL:	2399
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	31267.3
@CENTROID_COL:	2410.14
@AREA:		374
@PERIMETER:	72.4421
@CIRCULARITY:	0.9
@TRACKER_HOLE:	72
@MIDI_KEY:	76
@HPIXCOR:	1.2
@MAJOR_AXIS:	39deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N49
@ORIGIN_ROW:	31278
@ORIGIN_COL:	1932
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	31289
@CENTROID_COL:	1942.06
@AREA:		385
@PERIMETER:	72.2116
@CIRCULARITY:	0.93
@TRACKER_HOLE:	58
@MIDI_KEY:	62
@HPIXCOR:	1.2
@MAJOR_AXIS:	-15deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K66_N106
@ORIGIN_ROW:	31281
@ORIGIN_COL:	2332
@WIDTH_ROW:	22
@WIDTH_COL:	20
@CENTROID_ROW:	31291.5
@CENTROID_COL:	2342.09
@AREA:		366
@PERIMETER:	73.5551
@CIRCULARITY:	0.85
@TRACKER_HOLE:	70
@MIDI_KEY:	74
@HPIXCOR:	1.2
@MAJOR_AXIS:	-16deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N50
@ORIGIN_ROW:	31305
@ORIGIN_COL:	1931
@WIDTH_ROW:	20
@WIDTH_COL:	22
@CENTROID_ROW:	31315
@CENTROID_COL:	1942.08
@AREA:		372
@PERIMETER:	72.4421
@CIRCULARITY:	0.89
@TRACKER_HOLE:	58
@MIDI_KEY:	62
@HPIXCOR:	1.2
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K66_N107
@ORIGIN_ROW:	31307
@ORIGIN_COL:	2331
@WIDTH_ROW:	21
@WIDTH_COL:	21
@CENTROID_ROW:	31317.4
@CENTROID_COL:	2341.96
@AREA:		364
@PERIMETER:	72.2116
@CIRCULARITY:	0.88
@TRACKER_HOLE:	70
@MIDI_KEY:	74
@HPIXCOR:	1.2
@MAJOR_AXIS:	-33deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N51
@ORIGIN_ROW:	31328
@ORIGIN_COL:	1931
@WIDTH_ROW:	36
@WIDTH_COL:	22
@CENTROID_ROW:	31346.1
@CENTROID_COL:	1942.08
@AREA:		658
@PERIMETER:	101.403
@CIRCULARITY:	0.8
@TRACKER_HOLE:	58
@MIDI_KEY:	62
@HPIXCOR:	1.2
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K66_N108
@ORIGIN_ROW:	31332
@ORIGIN_COL:	2331
@WIDTH_ROW:	34
@WIDTH_COL:	21
@CENTROID_ROW:	31348.9
@CENTROID_COL:	2341.76
@AREA:		641
@PERIMETER:	99.6661
@CIRCULARITY:	0.81
@TRACKER_HOLE:	70
@MIDI_KEY:	74
@HPIXCOR:	1.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N48
@ORIGIN_ROW:	31342
@ORIGIN_COL:	1898
@WIDTH_ROW:	22
@WIDTH_COL:	20
@CENTROID_ROW:	31352.6
@CENTROID_COL:	1907.99
@AREA:		387
@PERIMETER:	71.9811
@CIRCULARITY:	0.94
@NOTE_ATTACK:	31342
@OFF_TIME:	31454
@TRACKER_HOLE:	57
@MIDI_KEY:	61
@HPIXCOR:	1.2
@MAJOR_AXIS:	11deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K65_N141
@ORIGIN_ROW:	31345
@ORIGIN_COL:	2299
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	31355.5
@CENTROID_COL:	2309.86
@AREA:		377
@PERIMETER:	74.6681
@CIRCULARITY:	0.85
@NOTE_ATTACK:	31345
@OFF_TIME:	31457
@TRACKER_HOLE:	69
@MIDI_KEY:	73
@HPIXCOR:	1.2
@MAJOR_AXIS:	-7deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N49
@ORIGIN_ROW:	31369
@ORIGIN_COL:	1897
@WIDTH_ROW:	21
@WIDTH_COL:	22
@CENTROID_ROW:	31379.4
@CENTROID_COL:	1908.1
@AREA:		375
@PERIMETER:	72.9986
@CIRCULARITY:	0.88
@TRACKER_HOLE:	57
@MIDI_KEY:	61
@HPIXCOR:	1.2
@MAJOR_AXIS:	-31deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K65_N142
@ORIGIN_ROW:	31372
@ORIGIN_COL:	2299
@WIDTH_ROW:	21
@WIDTH_COL:	21
@CENTROID_ROW:	31382.1
@CENTROID_COL:	2309.93
@AREA:		366
@PERIMETER:	72.2116
@CIRCULARITY:	0.88
@TRACKER_HOLE:	69
@MIDI_KEY:	73
@HPIXCOR:	1.2
@MAJOR_AXIS:	4deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N50
@ORIGIN_ROW:	31393
@ORIGIN_COL:	1898
@WIDTH_ROW:	21
@WIDTH_COL:	20
@CENTROID_ROW:	31403.7
@CENTROID_COL:	1908
@AREA:		382
@PERIMETER:	71.4246
@CIRCULARITY:	0.94
@TRACKER_HOLE:	57
@MIDI_KEY:	61
@HPIXCOR:	1.2
@MAJOR_AXIS:	7deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K65_N143
@ORIGIN_ROW:	31395
@ORIGIN_COL:	2299
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	31406.6
@CENTROID_COL:	2309.64
@AREA:		382
@PERIMETER:	72.2116
@CIRCULARITY:	0.92
@TRACKER_HOLE:	69
@MIDI_KEY:	73
@HPIXCOR:	1.2
@MAJOR_AXIS:	22deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N51
@ORIGIN_ROW:	31419
@ORIGIN_COL:	1898
@WIDTH_ROW:	35
@WIDTH_COL:	21
@CENTROID_ROW:	31436.7
@CENTROID_COL:	1908.16
@AREA:		649
@PERIMETER:	99.2726
@CIRCULARITY:	0.83
@TRACKER_HOLE:	57
@MIDI_KEY:	61
@HPIXCOR:	1.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K65_N144
@ORIGIN_ROW:	31422
@ORIGIN_COL:	2299
@WIDTH_ROW:	35
@WIDTH_COL:	21
@CENTROID_ROW:	31439.7
@CENTROID_COL:	2309.73
@AREA:		645
@PERIMETER:	102.814
@CIRCULARITY:	0.77
@TRACKER_HOLE:	69
@MIDI_KEY:	73
@HPIXCOR:	1.2
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K30_N13
@ORIGIN_ROW:	31426
@ORIGIN_COL:	1130
@WIDTH_ROW:	22
@WIDTH_COL:	20
@CENTROID_ROW:	31436.5
@CENTROID_COL:	1140
@AREA:		379
@PERIMETER:	71.8181
@CIRCULARITY:	0.92
@NOTE_ATTACK:	31426
@OFF_TIME:	31477
@TRACKER_HOLE:	34
@MIDI_KEY:	38
@HPIXCOR:	1.2
@MAJOR_AXIS:	3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K42_N13
@ORIGIN_ROW:	31429
@ORIGIN_COL:	1532
@WIDTH_ROW:	46
@WIDTH_COL:	21
@CENTROID_ROW:	31452
@CENTROID_COL:	1541.92
@AREA:		863
@PERIMETER:	118.273
@CIRCULARITY:	0.78
@NOTE_ATTACK:	31429
@OFF_TIME:	31475
@TRACKER_HOLE:	46
@MIDI_KEY:	50
@HPIXCOR:	1.2
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K46_N63
@ORIGIN_ROW:	31430
@ORIGIN_COL:	1664
@WIDTH_ROW:	45
@WIDTH_COL:	21
@CENTROID_ROW:	31452.5
@CENTROID_COL:	1674.14
@AREA:		868
@PERIMETER:	120.729
@CIRCULARITY:	0.75
@NOTE_ATTACK:	31430
@OFF_TIME:	31475
@TRACKER_HOLE:	50
@MIDI_KEY:	54
@HPIXCOR:	1.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K49_N57
@ORIGIN_ROW:	31431
@ORIGIN_COL:	1765
@WIDTH_ROW:	46
@WIDTH_COL:	21
@CENTROID_ROW:	31453.9
@CENTROID_COL:	1775.29
@AREA:		870
@PERIMETER:	121.747
@CIRCULARITY:	0.74
@NOTE_ATTACK:	31431
@OFF_TIME:	31477
@TRACKER_HOLE:	53
@MIDI_KEY:	57
@HPIXCOR:	1.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N52
@ORIGIN_ROW:	31433
@ORIGIN_COL:	1932
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	31444.1
@CENTROID_COL:	1942.33
@AREA:		379
@PERIMETER:	73.7181
@CIRCULARITY:	0.88
@NOTE_ATTACK:	31433
@OFF_TIME:	31633
@TRACKER_HOLE:	58
@MIDI_KEY:	62
@HPIXCOR:	1.2
@MAJOR_AXIS:	12deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K58_N108
@ORIGIN_ROW:	31433
@ORIGIN_COL:	2064
@WIDTH_ROW:	21
@WIDTH_COL:	21
@CENTROID_ROW:	31443.8
@CENTROID_COL:	2074.78
@AREA:		371
@PERIMETER:	70.8681
@CIRCULARITY:	0.93
@NOTE_ATTACK:	31433
@OFF_TIME:	31543
@TRACKER_HOLE:	62
@MIDI_KEY:	66
@HPIXCOR:	1.2
@MAJOR_AXIS:	27deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K61_N119
@ORIGIN_ROW:	31434
@ORIGIN_COL:	2165
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	31445.2
@CENTROID_COL:	2175.63
@AREA:		368
@PERIMETER:	72.0486
@CIRCULARITY:	0.89
@NOTE_ATTACK:	31434
@OFF_TIME:	31544
@TRACKER_HOLE:	65
@MIDI_KEY:	69
@HPIXCOR:	1.2
@MAJOR_AXIS:	-32deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K66_N109
@ORIGIN_ROW:	31436
@ORIGIN_COL:	2331
@WIDTH_ROW:	21
@WIDTH_COL:	21
@CENTROID_ROW:	31446.7
@CENTROID_COL:	2341.8
@AREA:		386
@PERIMETER:	72.7681
@CIRCULARITY:	0.92
@NOTE_ATTACK:	31436
@OFF_TIME:	31636
@TRACKER_HOLE:	70
@MIDI_KEY:	74
@HPIXCOR:	1.2
@MAJOR_AXIS:	-27deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K30_N14
@ORIGIN_ROW:	31450
@ORIGIN_COL:	1130
@WIDTH_ROW:	27
@WIDTH_COL:	21
@CENTROID_ROW:	31463.8
@CENTROID_COL:	1140.23
@AREA:		478
@PERIMETER:	82.4986
@CIRCULARITY:	0.88
@TRACKER_HOLE:	34
@MIDI_KEY:	38
@HPIXCOR:	1.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N53
@ORIGIN_ROW:	31457
@ORIGIN_COL:	1932
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	31468.6
@CENTROID_COL:	1942.24
@AREA:		379
@PERIMETER:	72.6051
@CIRCULARITY:	0.9
@TRACKER_HOLE:	58
@MIDI_KEY:	62
@HPIXCOR:	1.2
@MAJOR_AXIS:	-40deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K58_N109
@ORIGIN_ROW:	31458
@ORIGIN_COL:	2064
@WIDTH_ROW:	21
@WIDTH_COL:	21
@CENTROID_ROW:	31468.4
@CENTROID_COL:	2074.77
@AREA:		360
@PERIMETER:	70.5421
@CIRCULARITY:	0.91
@TRACKER_HOLE:	62
@MIDI_KEY:	66
@HPIXCOR:	1.2
@MAJOR_AXIS:	-29deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K61_N120
@ORIGIN_ROW:	31459
@ORIGIN_COL:	2166
@WIDTH_ROW:	21
@WIDTH_COL:	20
@CENTROID_ROW:	31469.9
@CENTROID_COL:	2175.71
@AREA:		360
@PERIMETER:	72.7681
@CIRCULARITY:	0.85
@TRACKER_HOLE:	65
@MIDI_KEY:	69
@HPIXCOR:	1.2
@MAJOR_AXIS:	-18deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K66_N110
@ORIGIN_ROW:	31460
@ORIGIN_COL:	2331
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	31471.1
@CENTROID_COL:	2341.93
@AREA:		384
@PERIMETER:	72.9986
@CIRCULARITY:	0.91
@TRACKER_HOLE:	70
@MIDI_KEY:	74
@HPIXCOR:	1.2
@MAJOR_AXIS:	-3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N100
@ORIGIN_ROW:	31464
@ORIGIN_COL:	462
@WIDTH_ROW:	27
@WIDTH_COL:	21
@CENTROID_ROW:	31476.7
@CENTROID_COL:	472.946
@AREA:		461
@PERIMETER:	83.6116
@CIRCULARITY:	0.83
@NOTE_ATTACK:	31464
@OFF_TIME:	31644
@TRACKER_HOLE:	14
@MIDI_KEY:	18
@HPIXCOR:	1.2
@MAJOR_AXIS:	-7deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K58_N110
@ORIGIN_ROW:	31483
@ORIGIN_COL:	2064
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	31494.3
@CENTROID_COL:	2074.69
@AREA:		369
@PERIMETER:	72.4421
@CIRCULARITY:	0.88
@TRACKER_HOLE:	62
@MIDI_KEY:	66
@HPIXCOR:	1.2
@MAJOR_AXIS:	-28deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N54
@ORIGIN_ROW:	31484
@ORIGIN_COL:	1931
@WIDTH_ROW:	21
@WIDTH_COL:	22
@CENTROID_ROW:	31494.3
@CENTROID_COL:	1942.02
@AREA:		382
@PERIMETER:	71.8181
@CIRCULARITY:	0.93
@TRACKER_HOLE:	58
@MIDI_KEY:	62
@HPIXCOR:	1.2
@MAJOR_AXIS:	31deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K61_N121
@ORIGIN_ROW:	31485
@ORIGIN_COL:	2165
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	31495.7
@CENTROID_COL:	2175.68
@AREA:		378
@PERIMETER:	71.8181
@CIRCULARITY:	0.92
@TRACKER_HOLE:	65
@MIDI_KEY:	69
@HPIXCOR:	1.2
@MAJOR_AXIS:	-4deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K66_N111
@ORIGIN_ROW:	31486
@ORIGIN_COL:	2331
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	31497.1
@CENTROID_COL:	2341.8
@AREA:		387
@PERIMETER:	72.9986
@CIRCULARITY:	0.91
@TRACKER_HOLE:	70
@MIDI_KEY:	74
@HPIXCOR:	1.2
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N101
@ORIGIN_ROW:	31502
@ORIGIN_COL:	462
@WIDTH_ROW:	27
@WIDTH_COL:	21
@CENTROID_ROW:	31514.5
@CENTROID_COL:	472.748
@AREA:		484
@PERIMETER:	83.8421
@CIRCULARITY:	0.87
@TRACKER_HOLE:	14
@MIDI_KEY:	18
@HPIXCOR:	1.2
@MAJOR_AXIS:	-6deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N55
@ORIGIN_ROW:	31509
@ORIGIN_COL:	1932
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	31519.8
@CENTROID_COL:	1942.08
@AREA:		385
@PERIMETER:	73.1616
@CIRCULARITY:	0.9
@TRACKER_HOLE:	58
@MIDI_KEY:	62
@HPIXCOR:	1.2
@MAJOR_AXIS:	-9deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K58_N111
@ORIGIN_ROW:	31509
@ORIGIN_COL:	2063
@WIDTH_ROW:	34
@WIDTH_COL:	22
@CENTROID_ROW:	31525.9
@CENTROID_COL:	2074.52
@AREA:		619
@PERIMETER:	101.077
@CIRCULARITY:	0.76
@TRACKER_HOLE:	62
@MIDI_KEY:	66
@HPIXCOR:	1.2
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K61_N122
@ORIGIN_ROW:	31510
@ORIGIN_COL:	2165
@WIDTH_ROW:	34
@WIDTH_COL:	21
@CENTROID_ROW:	31527
@CENTROID_COL:	2175.81
@AREA:		608
@PERIMETER:	97.6031
@CIRCULARITY:	0.8
@TRACKER_HOLE:	65
@MIDI_KEY:	69
@HPIXCOR:	1.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K66_N112
@ORIGIN_ROW:	31511
@ORIGIN_COL:	2332
@WIDTH_ROW:	22
@WIDTH_COL:	20
@CENTROID_ROW:	31522
@CENTROID_COL:	2342.21
@AREA:		365
@PERIMETER:	73.3246
@CIRCULARITY:	0.85
@TRACKER_HOLE:	70
@MIDI_KEY:	74
@HPIXCOR:	1.2
@MAJOR_AXIS:	-35deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N56
@ORIGIN_ROW:	31534
@ORIGIN_COL:	1932
@WIDTH_ROW:	22
@WIDTH_COL:	20
@CENTROID_ROW:	31545.4
@CENTROID_COL:	1942.03
@AREA:		388
@PERIMETER:	71.9811
@CIRCULARITY:	0.94
@TRACKER_HOLE:	58
@MIDI_KEY:	62
@HPIXCOR:	1.2
@MAJOR_AXIS:	-17deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K66_N113
@ORIGIN_ROW:	31537
@ORIGIN_COL:	2332
@WIDTH_ROW:	22
@WIDTH_COL:	20
@CENTROID_ROW:	31548.1
@CENTROID_COL:	2341.82
@AREA:		373
@PERIMETER:	73.7856
@CIRCULARITY:	0.86
@TRACKER_HOLE:	70
@MIDI_KEY:	74
@HPIXCOR:	1.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N102
@ORIGIN_ROW:	31540
@ORIGIN_COL:	462
@WIDTH_ROW:	28
@WIDTH_COL:	21
@CENTROID_ROW:	31553.3
@CENTROID_COL:	472.788
@AREA:		471
@PERIMETER:	84.6291
@CIRCULARITY:	0.83
@TRACKER_HOLE:	14
@MIDI_KEY:	18
@HPIXCOR:	1.3
@MAJOR_AXIS:	-7deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N57
@ORIGIN_ROW:	31561
@ORIGIN_COL:	1932
@WIDTH_ROW:	21
@WIDTH_COL:	20
@CENTROID_ROW:	31571.4
@CENTROID_COL:	1942.03
@AREA:		380
@PERIMETER:	72.5376
@CIRCULARITY:	0.91
@TRACKER_HOLE:	58
@MIDI_KEY:	62
@HPIXCOR:	1.3
@MAJOR_AXIS:	-10deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K66_N114
@ORIGIN_ROW:	31564
@ORIGIN_COL:	2331
@WIDTH_ROW:	21
@WIDTH_COL:	21
@CENTROID_ROW:	31574.2
@CENTROID_COL:	2341.54
@AREA:		374
@PERIMETER:	72.6051
@CIRCULARITY:	0.89
@TRACKER_HOLE:	70
@MIDI_KEY:	74
@HPIXCOR:	1.3
@MAJOR_AXIS:	27deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N103
@ORIGIN_ROW:	31585
@ORIGIN_COL:	462
@WIDTH_ROW:	27
@WIDTH_COL:	21
@CENTROID_ROW:	31597.3
@CENTROID_COL:	472.735
@AREA:		456
@PERIMETER:	82.4986
@CIRCULARITY:	0.84
@TRACKER_HOLE:	14
@MIDI_KEY:	18
@HPIXCOR:	1.3
@MAJOR_AXIS:	-14deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K54_N58
@ORIGIN_ROW:	31586
@ORIGIN_COL:	1932
@WIDTH_ROW:	21
@WIDTH_COL:	21
@CENTROID_ROW:	31596.5
@CENTROID_COL:	1942.27
@AREA:		380
@PERIMETER:	71.5876
@CIRCULARITY:	0.93
@TRACKER_HOLE:	58
@MIDI_KEY:	62
@HPIXCOR:	1.3
@MAJOR_AXIS:	-16deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K66_N115
@ORIGIN_ROW:	31588
@ORIGIN_COL:	2331
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	31599.3
@CENTROID_COL:	2341.7
@AREA:		392
@PERIMETER:	73.3246
@CIRCULARITY:	0.92
@TRACKER_HOLE:	70
@MIDI_KEY:	74
@HPIXCOR:	1.3
@MAJOR_AXIS:	7deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K37_N15
@ORIGIN_ROW:	31606
@ORIGIN_COL:	1364
@WIDTH_ROW:	46
@WIDTH_COL:	21
@CENTROID_ROW:	31628.9
@CENTROID_COL:	1374.61
@AREA:		862
@PERIMETER:	120.96
@CIRCULARITY:	0.74
@NOTE_ATTACK:	31606
@OFF_TIME:	31652
@TRACKER_HOLE:	41
@MIDI_KEY:	45
@HPIXCOR:	1.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K49_N58
@ORIGIN_ROW:	31610
@ORIGIN_COL:	1765
@WIDTH_ROW:	46
@WIDTH_COL:	21
@CENTROID_ROW:	31632.5
@CENTROID_COL:	1775.09
@AREA:		893
@PERIMETER:	120.662
@CIRCULARITY:	0.77
@NOTE_ATTACK:	31610
@OFF_TIME:	31656
@TRACKER_HOLE:	53
@MIDI_KEY:	57
@HPIXCOR:	1.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N52
@ORIGIN_ROW:	31611
@ORIGIN_COL:	1897
@WIDTH_ROW:	22
